commit,energy-pkg,energy-ram,seconds,temp_before,temp_after
2a122bfb82c75005568f90be8d70ec9aee89f363,2393.56,97.42,9.632101705,55000,54000
2a122bfb82c75005568f90be8d70ec9aee89f363,2369.20,96.30,9.533923869,54000,54000
2a122bfb82c75005568f90be8d70ec9aee89f363,2385.90,96.52,9.615885721,55000,54000
2a122bfb82c75005568f90be8d70ec9aee89f363,2443.15,98.93,9.846806376,54000,55000
2a122bfb82c75005568f90be8d70ec9aee89f363,2412.50,97.88,9.705703469,54000,55000
2a122bfb82c75005568f90be8d70ec9aee89f363,2411.79,97.64,9.716522675,54000,54000
2a122bfb82c75005568f90be8d70ec9aee89f363,2380.07,96.31,9.597291509,55000,54000
2a122bfb82c75005568f90be8d70ec9aee89f363,2386.17,97.18,9.607544308,54000,54000
2a122bfb82c75005568f90be8d70ec9aee89f363,2367.27,96.42,9.537172523,54000,55000
2a122bfb82c75005568f90be8d70ec9aee89f363,2387.21,97.05,9.604020533,54000,55000
2a122bfb82c75005568f90be8d70ec9aee89f363,2448.24,99.40,9.856838739,55000,55000
2a122bfb82c75005568f90be8d70ec9aee89f363,2417.16,98.15,9.731749784,55000,54000
2a122bfb82c75005568f90be8d70ec9aee89f363,2424.34,98.80,9.751685332,54000,55000
2a122bfb82c75005568f90be8d70ec9aee89f363,2441.93,98.70,9.846156642,54000,55000
2a122bfb82c75005568f90be8d70ec9aee89f363,2368.92,96.29,9.551250765,54000,54000
2a122bfb82c75005568f90be8d70ec9aee89f363,2431.63,99.13,9.777023935,54000,54000
2a122bfb82c75005568f90be8d70ec9aee89f363,2401.57,97.13,9.678722203,54000,54000
2a122bfb82c75005568f90be8d70ec9aee89f363,2405.03,98.04,9.677146488,54000,54000
2a122bfb82c75005568f90be8d70ec9aee89f363,2414.57,98.61,9.706906048,54000,54000
2a122bfb82c75005568f90be8d70ec9aee89f363,2388.75,97.09,9.610642014,54000,54000
113108740fe2b096ffaa8b75d8a15075a39cc644,2414.74,98.23,9.719717675,56000,56000
113108740fe2b096ffaa8b75d8a15075a39cc644,2347.13,95.36,9.446614455,55000,54000
113108740fe2b096ffaa8b75d8a15075a39cc644,2367.99,96.43,9.538489768,54000,54000
113108740fe2b096ffaa8b75d8a15075a39cc644,2396.94,97.42,9.642085370,54000,54000
113108740fe2b096ffaa8b75d8a15075a39cc644,2426.56,99.28,9.756025516,54000,54000
113108740fe2b096ffaa8b75d8a15075a39cc644,2400.47,97.88,9.668371653,54000,54000
113108740fe2b096ffaa8b75d8a15075a39cc644,2471.26,100.33,9.950679721,54000,55000
113108740fe2b096ffaa8b75d8a15075a39cc644,2459.48,100.48,9.914094457,54000,55000
113108740fe2b096ffaa8b75d8a15075a39cc644,2426.70,99.16,9.778565465,54000,54000
113108740fe2b096ffaa8b75d8a15075a39cc644,2401.85,98.10,9.674908241,54000,54000
113108740fe2b096ffaa8b75d8a15075a39cc644,2389.12,97.39,9.623593858,55000,54000
113108740fe2b096ffaa8b75d8a15075a39cc644,2357.43,95.77,9.505606510,54000,54000
113108740fe2b096ffaa8b75d8a15075a39cc644,2421.91,98.10,9.775619480,55000,54000
113108740fe2b096ffaa8b75d8a15075a39cc644,2390.35,97.15,9.627414778,54000,54000
113108740fe2b096ffaa8b75d8a15075a39cc644,2392.07,97.40,9.631410385,54000,54000
113108740fe2b096ffaa8b75d8a15075a39cc644,2422.06,98.18,9.767033808,54000,54000
113108740fe2b096ffaa8b75d8a15075a39cc644,2423.20,98.22,9.755378752,55000,55000
113108740fe2b096ffaa8b75d8a15075a39cc644,2389.46,97.18,9.624211439,54000,54000
113108740fe2b096ffaa8b75d8a15075a39cc644,2390.72,97.38,9.632484713,54000,54000
113108740fe2b096ffaa8b75d8a15075a39cc644,2424.84,98.23,9.772462489,55000,55000
113108740fe2b096ffaa8b75d8a15075a39cc644,2437.96,99.31,9.813501298,55000,54000
113108740fe2b096ffaa8b75d8a15075a39cc644,2397.11,97.37,9.649312193,54000,54000
113108740fe2b096ffaa8b75d8a15075a39cc644,2376.29,96.03,9.557287787,55000,54000
113108740fe2b096ffaa8b75d8a15075a39cc644,2416.32,98.21,9.726747031,54000,55000
113108740fe2b096ffaa8b75d8a15075a39cc644,2404.11,97.78,9.678697218,55000,54000
113108740fe2b096ffaa8b75d8a15075a39cc644,2427.95,98.59,9.777143872,54000,54000
113108740fe2b096ffaa8b75d8a15075a39cc644,2352.15,95.90,9.451551282,54000,54000
113108740fe2b096ffaa8b75d8a15075a39cc644,2365.82,96.09,9.528346562,54000,55000
113108740fe2b096ffaa8b75d8a15075a39cc644,2403.87,97.80,9.683762846,54000,54000
113108740fe2b096ffaa8b75d8a15075a39cc644,2380.62,96.41,9.591868499,54000,54000
7dacb487080a964b21963fd31dfbb442ab5bc4b7,2411.70,98.07,9.703407091,54000,55000
7dacb487080a964b21963fd31dfbb442ab5bc4b7,2381.64,96.96,9.600562316,54000,54000
7dacb487080a964b21963fd31dfbb442ab5bc4b7,2438.60,98.82,9.835422916,54000,54000
7dacb487080a964b21963fd31dfbb442ab5bc4b7,2413.05,98.07,9.721506192,54000,55000
7dacb487080a964b21963fd31dfbb442ab5bc4b7,2379.99,96.88,9.596147154,55000,55000
7dacb487080a964b21963fd31dfbb442ab5bc4b7,2396.65,97.49,9.657737350,54000,54000
7dacb487080a964b21963fd31dfbb442ab5bc4b7,2405.92,98.15,9.686143855,55000,54000
7dacb487080a964b21963fd31dfbb442ab5bc4b7,2459.38,99.93,9.926613759,55000,55000
7dacb487080a964b21963fd31dfbb442ab5bc4b7,2393.02,97.34,9.644034944,55000,54000
7dacb487080a964b21963fd31dfbb442ab5bc4b7,2404.65,98.31,9.674922515,54000,55000
7dacb487080a964b21963fd31dfbb442ab5bc4b7,2333.28,95.00,9.404695195,54000,54000
7dacb487080a964b21963fd31dfbb442ab5bc4b7,2424.24,98.26,9.765340907,55000,54000
7dacb487080a964b21963fd31dfbb442ab5bc4b7,2404.35,97.47,9.687562777,54000,55000
7dacb487080a964b21963fd31dfbb442ab5bc4b7,2381.02,96.80,9.586215483,54000,55000
7dacb487080a964b21963fd31dfbb442ab5bc4b7,2391.34,97.38,9.634202548,55000,54000
7dacb487080a964b21963fd31dfbb442ab5bc4b7,2422.70,98.27,9.749325848,54000,54000
7dacb487080a964b21963fd31dfbb442ab5bc4b7,2408.36,97.85,9.715957538,54000,55000
7dacb487080a964b21963fd31dfbb442ab5bc4b7,2350.44,95.51,9.483464018,54000,54000
7dacb487080a964b21963fd31dfbb442ab5bc4b7,2366.76,96.37,9.528120061,54000,54000
7dacb487080a964b21963fd31dfbb442ab5bc4b7,2412.81,98.62,9.707998944,54000,54000
7dacb487080a964b21963fd31dfbb442ab5bc4b7,2401.07,97.65,9.662930042,54000,54000
7dacb487080a964b21963fd31dfbb442ab5bc4b7,2378.73,96.92,9.567859128,54000,54000
7dacb487080a964b21963fd31dfbb442ab5bc4b7,2397.28,97.72,9.660431723,54000,54000
7dacb487080a964b21963fd31dfbb442ab5bc4b7,2368.69,96.38,9.529539412,54000,54000
7dacb487080a964b21963fd31dfbb442ab5bc4b7,2377.03,96.19,9.570716975,54000,55000
7dacb487080a964b21963fd31dfbb442ab5bc4b7,2392.91,97.45,9.627688596,54000,54000
7dacb487080a964b21963fd31dfbb442ab5bc4b7,2404.50,97.18,9.678032084,54000,55000
7dacb487080a964b21963fd31dfbb442ab5bc4b7,2372.76,96.66,9.549343680,55000,54000
7dacb487080a964b21963fd31dfbb442ab5bc4b7,2396.13,97.49,9.634879647,54000,54000
7dacb487080a964b21963fd31dfbb442ab5bc4b7,2351.52,95.45,9.482060561,54000,54000
9ed7087559f2acf96285c0cd70bd37100c17bc2d,2428.55,98.41,9.792707051,54000,54000
9ed7087559f2acf96285c0cd70bd37100c17bc2d,2409.13,98.28,9.703036750,54000,54000
9ed7087559f2acf96285c0cd70bd37100c17bc2d,2407.18,98.14,9.693295083,54000,55000
9ed7087559f2acf96285c0cd70bd37100c17bc2d,2399.23,97.85,9.666682870,55000,55000
9ed7087559f2acf96285c0cd70bd37100c17bc2d,2451.40,99.69,9.883553222,54000,54000
9ed7087559f2acf96285c0cd70bd37100c17bc2d,2389.35,97.40,9.623236786,55000,54000
9ed7087559f2acf96285c0cd70bd37100c17bc2d,2393.38,97.55,9.643804769,55000,54000
9ed7087559f2acf96285c0cd70bd37100c17bc2d,2422.15,98.64,9.750332880,55000,54000
9ed7087559f2acf96285c0cd70bd37100c17bc2d,2381.24,96.44,9.598640163,55000,54000
9ed7087559f2acf96285c0cd70bd37100c17bc2d,2397.19,97.48,9.640175633,54000,54000
9ed7087559f2acf96285c0cd70bd37100c17bc2d,2365.81,96.42,9.516669761,54000,54000
9ed7087559f2acf96285c0cd70bd37100c17bc2d,2391.81,97.04,9.622926144,54000,54000
9ed7087559f2acf96285c0cd70bd37100c17bc2d,2426.69,98.25,9.779436923,54000,54000
9ed7087559f2acf96285c0cd70bd37100c17bc2d,2370.16,97.03,9.528836194,54000,54000
9ed7087559f2acf96285c0cd70bd37100c17bc2d,2376.98,96.82,9.564479139,54000,54000
9ed7087559f2acf96285c0cd70bd37100c17bc2d,2403.59,97.92,9.676990953,54000,54000
9ed7087559f2acf96285c0cd70bd37100c17bc2d,2398.96,97.19,9.673130592,54000,54000
9ed7087559f2acf96285c0cd70bd37100c17bc2d,2390.79,96.82,9.638818719,54000,55000
9ed7087559f2acf96285c0cd70bd37100c17bc2d,2382.41,97.28,9.579945937,54000,54000
9ed7087559f2acf96285c0cd70bd37100c17bc2d,2431.28,99.31,9.787541587,54000,54000
9ed7087559f2acf96285c0cd70bd37100c17bc2d,2394.45,97.09,9.638831508,56000,55000
9ed7087559f2acf96285c0cd70bd37100c17bc2d,2437.61,98.73,9.816549413,54000,55000
9ed7087559f2acf96285c0cd70bd37100c17bc2d,2381.42,97.14,9.570445917,54000,54000
9ed7087559f2acf96285c0cd70bd37100c17bc2d,2371.98,96.50,9.561937939,54000,54000
9ed7087559f2acf96285c0cd70bd37100c17bc2d,2400.19,97.78,9.635401937,54000,54000
9ed7087559f2acf96285c0cd70bd37100c17bc2d,2401.22,97.96,9.648045062,54000,55000
9ed7087559f2acf96285c0cd70bd37100c17bc2d,2401.12,98.08,9.647875702,55000,54000
9ed7087559f2acf96285c0cd70bd37100c17bc2d,2391.30,97.43,9.638010594,54000,54000
9ed7087559f2acf96285c0cd70bd37100c17bc2d,2449.00,99.61,9.862076224,54000,55000
9ed7087559f2acf96285c0cd70bd37100c17bc2d,2419.83,98.19,9.742262480,55000,54000
b9555b2c3073d4019d849eaed75d8bcf1d0521fb,2407.82,97.92,9.712424735,54000,54000
b9555b2c3073d4019d849eaed75d8bcf1d0521fb,2462.70,100.52,9.934292503,54000,54000
b9555b2c3073d4019d849eaed75d8bcf1d0521fb,2371.05,96.56,9.552824906,54000,54000
b9555b2c3073d4019d849eaed75d8bcf1d0521fb,2389.67,96.76,9.619300433,54000,54000
b9555b2c3073d4019d849eaed75d8bcf1d0521fb,2405.74,97.66,9.688443545,55000,54000
b9555b2c3073d4019d849eaed75d8bcf1d0521fb,2370.70,97.10,9.541531140,54000,55000
b9555b2c3073d4019d849eaed75d8bcf1d0521fb,2430.85,98.89,9.795148808,54000,55000
b9555b2c3073d4019d849eaed75d8bcf1d0521fb,2417.50,98.53,9.722853768,55000,54000
b9555b2c3073d4019d849eaed75d8bcf1d0521fb,2388.81,97.07,9.629062530,54000,54000
b9555b2c3073d4019d849eaed75d8bcf1d0521fb,2378.21,96.54,9.568502144,54000,56000
b9555b2c3073d4019d849eaed75d8bcf1d0521fb,2399.53,97.76,9.645385079,54000,54000
b9555b2c3073d4019d849eaed75d8bcf1d0521fb,2390.96,97.65,9.613380232,54000,54000
b9555b2c3073d4019d849eaed75d8bcf1d0521fb,2390.34,97.51,9.623292613,54000,54000
b9555b2c3073d4019d849eaed75d8bcf1d0521fb,2411.62,97.69,9.734133630,54000,54000
b9555b2c3073d4019d849eaed75d8bcf1d0521fb,2413.14,97.58,9.723634119,54000,54000
b9555b2c3073d4019d849eaed75d8bcf1d0521fb,2386.95,97.06,9.618237568,54000,54000
b9555b2c3073d4019d849eaed75d8bcf1d0521fb,2416.79,97.96,9.723624225,55000,54000
b9555b2c3073d4019d849eaed75d8bcf1d0521fb,2408.27,98.10,9.693830811,54000,54000
b9555b2c3073d4019d849eaed75d8bcf1d0521fb,2380.65,96.82,9.562427049,54000,54000
b9555b2c3073d4019d849eaed75d8bcf1d0521fb,2397.05,97.28,9.649919266,54000,54000
b9555b2c3073d4019d849eaed75d8bcf1d0521fb,2426.78,98.68,9.780018594,55000,55000
b9555b2c3073d4019d849eaed75d8bcf1d0521fb,2425.90,98.48,9.762624967,54000,54000
b9555b2c3073d4019d849eaed75d8bcf1d0521fb,2402.85,97.67,9.669221758,55000,54000
b9555b2c3073d4019d849eaed75d8bcf1d0521fb,2398.90,97.31,9.658812089,54000,54000
b9555b2c3073d4019d849eaed75d8bcf1d0521fb,2412.38,97.71,9.735480189,54000,54000
b9555b2c3073d4019d849eaed75d8bcf1d0521fb,2399.54,97.20,9.650382363,54000,54000
b9555b2c3073d4019d849eaed75d8bcf1d0521fb,2482.77,100.58,10.010902277,54000,55000
b9555b2c3073d4019d849eaed75d8bcf1d0521fb,2410.14,98.33,9.691200563,55000,54000
b9555b2c3073d4019d849eaed75d8bcf1d0521fb,2430.49,99.54,9.766671041,54000,55000
b9555b2c3073d4019d849eaed75d8bcf1d0521fb,2390.01,96.95,9.622206935,55000,54000
6c48ba0ebbe85fa54347c825eaea0db89e32e9c6,2405.70,98.56,9.653866831,54000,54000
6c48ba0ebbe85fa54347c825eaea0db89e32e9c6,2426.37,98.48,9.757695374,54000,55000
6c48ba0ebbe85fa54347c825eaea0db89e32e9c6,2401.20,98.05,9.664392850,54000,55000
6c48ba0ebbe85fa54347c825eaea0db89e32e9c6,2388.52,96.96,9.623121288,55000,54000
6c48ba0ebbe85fa54347c825eaea0db89e32e9c6,2390.61,97.22,9.617117719,54000,55000
6c48ba0ebbe85fa54347c825eaea0db89e32e9c6,2387.55,97.25,9.611171638,54000,54000
6c48ba0ebbe85fa54347c825eaea0db89e32e9c6,2389.17,97.17,9.631276971,54000,54000
6c48ba0ebbe85fa54347c825eaea0db89e32e9c6,2401.40,98.21,9.672356873,54000,54000
6c48ba0ebbe85fa54347c825eaea0db89e32e9c6,2423.00,98.87,9.748118604,54000,54000
6c48ba0ebbe85fa54347c825eaea0db89e32e9c6,2403.68,98.08,9.677872569,54000,54000
6c48ba0ebbe85fa54347c825eaea0db89e32e9c6,2375.73,97.21,9.547372317,54000,55000
6c48ba0ebbe85fa54347c825eaea0db89e32e9c6,2392.97,97.36,9.645952504,55000,54000
6c48ba0ebbe85fa54347c825eaea0db89e32e9c6,2419.46,98.57,9.744816405,54000,55000
6c48ba0ebbe85fa54347c825eaea0db89e32e9c6,2422.43,98.52,9.760707620,55000,55000
6c48ba0ebbe85fa54347c825eaea0db89e32e9c6,2421.14,98.89,9.751298337,54000,54000
6c48ba0ebbe85fa54347c825eaea0db89e32e9c6,2371.86,96.57,9.539536706,54000,55000
6c48ba0ebbe85fa54347c825eaea0db89e32e9c6,2419.98,97.90,9.750835325,54000,54000
6c48ba0ebbe85fa54347c825eaea0db89e32e9c6,2327.78,94.91,9.366835576,55000,54000
6c48ba0ebbe85fa54347c825eaea0db89e32e9c6,2421.74,97.87,9.745958904,54000,55000
6c48ba0ebbe85fa54347c825eaea0db89e32e9c6,2357.23,95.77,9.492235364,54000,55000
6c48ba0ebbe85fa54347c825eaea0db89e32e9c6,2420.72,98.32,9.746742574,55000,55000
6c48ba0ebbe85fa54347c825eaea0db89e32e9c6,2395.45,97.41,9.659129579,54000,55000
6c48ba0ebbe85fa54347c825eaea0db89e32e9c6,2420.62,98.13,9.760177380,54000,55000
6c48ba0ebbe85fa54347c825eaea0db89e32e9c6,2381.83,97.26,9.594953034,54000,55000
6c48ba0ebbe85fa54347c825eaea0db89e32e9c6,2379.19,96.87,9.591335869,54000,55000
6c48ba0ebbe85fa54347c825eaea0db89e32e9c6,2377.90,96.85,9.569969352,55000,54000
6c48ba0ebbe85fa54347c825eaea0db89e32e9c6,2405.72,98.02,9.693949107,54000,54000
6c48ba0ebbe85fa54347c825eaea0db89e32e9c6,2474.04,100.30,9.965321524,54000,54000
6c48ba0ebbe85fa54347c825eaea0db89e32e9c6,2412.08,98.45,9.727755926,54000,54000
6c48ba0ebbe85fa54347c825eaea0db89e32e9c6,2429.15,99.02,9.788872466,55000,54000
8a32d1e9036486b21a78484f19c19f3754d4164e,2391.47,97.18,9.625537685,54000,55000
8a32d1e9036486b21a78484f19c19f3754d4164e,2333.58,94.34,9.391511753,55000,54000
8a32d1e9036486b21a78484f19c19f3754d4164e,2381.38,96.99,9.585897684,54000,54000
8a32d1e9036486b21a78484f19c19f3754d4164e,2415.69,98.79,9.716149496,54000,55000
8a32d1e9036486b21a78484f19c19f3754d4164e,2413.50,98.34,9.716406725,54000,54000
8a32d1e9036486b21a78484f19c19f3754d4164e,2357.36,96.36,9.480169220,54000,54000
8a32d1e9036486b21a78484f19c19f3754d4164e,2424.43,98.71,9.759592045,54000,54000
8a32d1e9036486b21a78484f19c19f3754d4164e,2385.69,96.83,9.614876523,55000,54000
8a32d1e9036486b21a78484f19c19f3754d4164e,2380.06,97.22,9.588403064,54000,54000
8a32d1e9036486b21a78484f19c19f3754d4164e,2419.50,98.60,9.756492953,54000,54000
8a32d1e9036486b21a78484f19c19f3754d4164e,2374.28,96.53,9.559057778,54000,55000
8a32d1e9036486b21a78484f19c19f3754d4164e,2386.47,97.30,9.601080441,54000,54000
8a32d1e9036486b21a78484f19c19f3754d4164e,2388.00,97.54,9.616245288,54000,54000
8a32d1e9036486b21a78484f19c19f3754d4164e,2394.14,97.69,9.638529205,54000,54000
8a32d1e9036486b21a78484f19c19f3754d4164e,2409.39,97.97,9.683282524,55000,55000
8a32d1e9036486b21a78484f19c19f3754d4164e,2401.92,97.60,9.685204339,55000,54000
8a32d1e9036486b21a78484f19c19f3754d4164e,2440.30,98.98,9.821024930,55000,54000
8a32d1e9036486b21a78484f19c19f3754d4164e,2387.06,96.48,9.627982059,54000,54000
8a32d1e9036486b21a78484f19c19f3754d4164e,2390.78,96.87,9.637077995,54000,54000
8a32d1e9036486b21a78484f19c19f3754d4164e,2407.64,98.10,9.699056986,55000,54000
8a32d1e9036486b21a78484f19c19f3754d4164e,2409.00,97.54,9.686881022,54000,54000
8a32d1e9036486b21a78484f19c19f3754d4164e,2409.67,98.12,9.717571401,55000,55000
8a32d1e9036486b21a78484f19c19f3754d4164e,2455.57,99.25,9.894639978,55000,55000
8a32d1e9036486b21a78484f19c19f3754d4164e,2397.88,97.81,9.653421915,55000,55000
8a32d1e9036486b21a78484f19c19f3754d4164e,2419.43,98.41,9.736302065,54000,54000
8a32d1e9036486b21a78484f19c19f3754d4164e,2398.85,97.54,9.643045940,54000,54000
8a32d1e9036486b21a78484f19c19f3754d4164e,2390.89,97.54,9.612880020,55000,55000
8a32d1e9036486b21a78484f19c19f3754d4164e,2364.55,96.10,9.522686921,55000,54000
8a32d1e9036486b21a78484f19c19f3754d4164e,2449.55,100.00,9.835516168,54000,54000
8a32d1e9036486b21a78484f19c19f3754d4164e,2430.27,98.91,9.769270648,55000,54000
2fa72a4b4f91547b3f140b48a94f4ecf02264bf8,2382.48,96.63,9.591461009,54000,54000
2fa72a4b4f91547b3f140b48a94f4ecf02264bf8,2411.24,98.13,9.702977911,55000,54000
2fa72a4b4f91547b3f140b48a94f4ecf02264bf8,2391.09,97.77,9.611096937,54000,55000
2fa72a4b4f91547b3f140b48a94f4ecf02264bf8,2401.94,97.92,9.688948379,54000,54000
2fa72a4b4f91547b3f140b48a94f4ecf02264bf8,2427.45,99.05,9.776263765,54000,54000
2fa72a4b4f91547b3f140b48a94f4ecf02264bf8,2423.64,98.79,9.754172352,55000,54000
2fa72a4b4f91547b3f140b48a94f4ecf02264bf8,2392.84,97.06,9.657467729,54000,54000
2fa72a4b4f91547b3f140b48a94f4ecf02264bf8,2439.38,99.04,9.813037426,54000,54000
2fa72a4b4f91547b3f140b48a94f4ecf02264bf8,2414.27,98.05,9.720149056,54000,54000
2fa72a4b4f91547b3f140b48a94f4ecf02264bf8,2395.09,97.35,9.649552443,54000,54000
2fa72a4b4f91547b3f140b48a94f4ecf02264bf8,2423.09,98.50,9.748870405,55000,54000
2fa72a4b4f91547b3f140b48a94f4ecf02264bf8,2401.21,97.87,9.676953566,54000,54000
2fa72a4b4f91547b3f140b48a94f4ecf02264bf8,2431.89,99.17,9.783373347,54000,54000
2fa72a4b4f91547b3f140b48a94f4ecf02264bf8,2369.82,96.54,9.531784498,54000,54000
2fa72a4b4f91547b3f140b48a94f4ecf02264bf8,2385.62,97.10,9.601464402,54000,55000
2fa72a4b4f91547b3f140b48a94f4ecf02264bf8,2437.91,98.60,9.842021389,54000,54000
2fa72a4b4f91547b3f140b48a94f4ecf02264bf8,2415.30,98.39,9.732592919,54000,55000
2fa72a4b4f91547b3f140b48a94f4ecf02264bf8,2364.94,95.88,9.525639566,55000,54000
2fa72a4b4f91547b3f140b48a94f4ecf02264bf8,2406.21,97.71,9.692361301,54000,55000
2fa72a4b4f91547b3f140b48a94f4ecf02264bf8,2407.17,97.83,9.693091951,54000,55000
2fa72a4b4f91547b3f140b48a94f4ecf02264bf8,2394.60,96.91,9.640606150,54000,55000
2fa72a4b4f91547b3f140b48a94f4ecf02264bf8,2432.98,99.11,9.791982434,54000,54000
2fa72a4b4f91547b3f140b48a94f4ecf02264bf8,2362.56,96.52,9.500309891,54000,54000
2fa72a4b4f91547b3f140b48a94f4ecf02264bf8,2412.45,97.96,9.711478652,54000,55000
2fa72a4b4f91547b3f140b48a94f4ecf02264bf8,2440.19,98.88,9.830480136,55000,55000
2fa72a4b4f91547b3f140b48a94f4ecf02264bf8,2446.96,99.44,9.859304170,54000,54000
2fa72a4b4f91547b3f140b48a94f4ecf02264bf8,2419.82,97.95,9.752845183,55000,55000
2fa72a4b4f91547b3f140b48a94f4ecf02264bf8,2425.28,99.26,9.737851950,55000,55000
2fa72a4b4f91547b3f140b48a94f4ecf02264bf8,2398.60,98.00,9.651296353,54000,54000
2fa72a4b4f91547b3f140b48a94f4ecf02264bf8,2376.18,96.09,9.571066120,54000,54000
2147ac9e4ae9117191641342ed5655107e5f3ede,2398.90,98.53,9.667609186,56000,56000
2147ac9e4ae9117191641342ed5655107e5f3ede,2419.00,97.80,9.743585984,54000,54000
2147ac9e4ae9117191641342ed5655107e5f3ede,2434.64,98.91,9.788207326,54000,54000
2147ac9e4ae9117191641342ed5655107e5f3ede,2377.93,96.64,9.580568281,55000,54000
2147ac9e4ae9117191641342ed5655107e5f3ede,2374.45,96.34,9.548408307,54000,54000
2147ac9e4ae9117191641342ed5655107e5f3ede,2399.73,97.57,9.674069436,54000,54000
2147ac9e4ae9117191641342ed5655107e5f3ede,2339.55,95.67,9.412718185,55000,55000
2147ac9e4ae9117191641342ed5655107e5f3ede,2414.61,98.45,9.713802433,54000,54000
2147ac9e4ae9117191641342ed5655107e5f3ede,2388.10,96.64,9.624879301,54000,54000
2147ac9e4ae9117191641342ed5655107e5f3ede,2395.65,97.39,9.647912115,54000,54000
2147ac9e4ae9117191641342ed5655107e5f3ede,2376.24,97.11,9.570695234,54000,54000
2147ac9e4ae9117191641342ed5655107e5f3ede,2419.50,98.91,9.745424635,54000,54000
2147ac9e4ae9117191641342ed5655107e5f3ede,2385.28,96.90,9.613224588,55000,55000
2147ac9e4ae9117191641342ed5655107e5f3ede,2415.59,98.27,9.728110094,55000,55000
2147ac9e4ae9117191641342ed5655107e5f3ede,2452.10,99.66,9.891645391,54000,54000
2147ac9e4ae9117191641342ed5655107e5f3ede,2370.43,96.88,9.538625591,54000,54000
2147ac9e4ae9117191641342ed5655107e5f3ede,2394.58,97.68,9.637520977,54000,54000
2147ac9e4ae9117191641342ed5655107e5f3ede,2384.54,96.89,9.608987651,54000,55000
2147ac9e4ae9117191641342ed5655107e5f3ede,2377.08,96.39,9.571996268,54000,54000
2147ac9e4ae9117191641342ed5655107e5f3ede,2424.67,98.83,9.763012438,54000,55000
2147ac9e4ae9117191641342ed5655107e5f3ede,2479.21,100.72,9.990896749,54000,55000
2147ac9e4ae9117191641342ed5655107e5f3ede,2414.98,98.59,9.716644208,54000,54000
2147ac9e4ae9117191641342ed5655107e5f3ede,2422.83,98.51,9.771116468,55000,54000
2147ac9e4ae9117191641342ed5655107e5f3ede,2361.40,96.30,9.503816550,54000,54000
2147ac9e4ae9117191641342ed5655107e5f3ede,2380.17,96.47,9.568266202,55000,55000
2147ac9e4ae9117191641342ed5655107e5f3ede,2461.55,100.55,9.913117516,54000,55000
2147ac9e4ae9117191641342ed5655107e5f3ede,2348.03,95.81,9.429550781,55000,54000
2147ac9e4ae9117191641342ed5655107e5f3ede,2388.47,96.76,9.626602698,54000,54000
