commit,energy-pkg,energy-ram,seconds,temp_before,temp_after
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2344.54,95.75,9.329607767,56000,55000
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2405.54,97.60,9.577925117,56000,55000
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2396.54,97.96,9.524532875,56000,56000
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2372.18,97.13,9.430863769,55000,56000
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2340.91,94.69,9.312685421,56000,56000
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2327.51,94.05,9.262341617,55000,56000
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2435.31,99.07,9.669120402,56000,55000
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2346.25,95.44,9.317969565,56000,55000
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2398.41,97.21,9.533346081,56000,56000
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2359.62,96.03,9.376550548,55000,56000
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2357.71,95.72,9.393825713,55000,56000
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2378.22,96.93,9.466848157,55000,56000
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2363.51,95.21,9.408857594,56000,56000
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2428.66,98.66,9.677413886,56000,56000
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2352.72,95.66,9.349993704,55000,56000
590076704d673c02c7a33e215fbc701ec0ef2747,2382.48,97.11,9.504595657,56000,56000
590076704d673c02c7a33e215fbc701ec0ef2747,2358.07,95.81,9.367852955,55000,56000
590076704d673c02c7a33e215fbc701ec0ef2747,2413.86,98.24,9.598066747,56000,56000
590076704d673c02c7a33e215fbc701ec0ef2747,2392.32,97.56,9.531062675,56000,54000
590076704d673c02c7a33e215fbc701ec0ef2747,2372.19,96.95,9.401861945,55000,55000
590076704d673c02c7a33e215fbc701ec0ef2747,2352.37,95.71,9.375407674,55000,56000
590076704d673c02c7a33e215fbc701ec0ef2747,2362.14,95.97,9.390050155,55000,56000
590076704d673c02c7a33e215fbc701ec0ef2747,2338.49,94.37,9.318443801,56000,55000
590076704d673c02c7a33e215fbc701ec0ef2747,2386.54,97.46,9.499364542,55000,56000
590076704d673c02c7a33e215fbc701ec0ef2747,2372.62,96.50,9.439518121,56000,55000
590076704d673c02c7a33e215fbc701ec0ef2747,2401.86,97.65,9.552905130,56000,55000
590076704d673c02c7a33e215fbc701ec0ef2747,2394.82,97.53,9.505659243,56000,55000
590076704d673c02c7a33e215fbc701ec0ef2747,2371.33,96.49,9.419096667,55000,55000
590076704d673c02c7a33e215fbc701ec0ef2747,2416.92,98.19,9.616143596,55000,55000
590076704d673c02c7a33e215fbc701ec0ef2747,2414.62,98.12,9.604952945,55000,56000
590076704d673c02c7a33e215fbc701ec0ef2747,2448.78,99.60,9.745536486,56000,56000
590076704d673c02c7a33e215fbc701ec0ef2747,2459.92,100.16,9.790178972,56000,56000
590076704d673c02c7a33e215fbc701ec0ef2747,2394.02,97.43,9.508857336,55000,56000
590076704d673c02c7a33e215fbc701ec0ef2747,2392.77,97.22,9.518801469,55000,56000
590076704d673c02c7a33e215fbc701ec0ef2747,2371.94,96.63,9.428056291,56000,55000
590076704d673c02c7a33e215fbc701ec0ef2747,2356.57,95.89,9.369001695,55000,56000
590076704d673c02c7a33e215fbc701ec0ef2747,2349.55,95.43,9.346019005,56000,56000
590076704d673c02c7a33e215fbc701ec0ef2747,2362.88,95.82,9.401356250,56000,56000
590076704d673c02c7a33e215fbc701ec0ef2747,2409.95,97.96,9.595912458,56000,56000
590076704d673c02c7a33e215fbc701ec0ef2747,2366.55,96.44,9.405319608,56000,56000
590076704d673c02c7a33e215fbc701ec0ef2747,2312.80,93.39,9.193164282,56000,56000
590076704d673c02c7a33e215fbc701ec0ef2747,2389.31,97.29,9.500383090,55000,56000
590076704d673c02c7a33e215fbc701ec0ef2747,2380.36,96.90,9.470947173,56000,56000
590076704d673c02c7a33e215fbc701ec0ef2747,2403.75,97.28,9.576072532,56000,56000
590076704d673c02c7a33e215fbc701ec0ef2747,2356.96,95.96,9.377544097,56000,56000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2315.94,94.16,9.188612803,56000,56000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2434.42,98.98,9.678852844,56000,56000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2345.84,95.07,9.339947812,55000,55000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2360.90,96.67,9.373586019,55000,55000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2380.53,96.95,9.468212641,56000,55000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2400.21,97.46,9.546066880,55000,55000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2382.58,97.62,9.454479386,56000,55000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2415.18,97.87,9.621599436,56000,56000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2456.43,100.18,9.781728260,56000,56000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2415.42,98.70,9.586775431,56000,56000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2382.67,96.85,9.462316788,56000,56000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2455.55,100.01,9.772080464,55000,54000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2424.82,98.39,9.645911431,55000,56000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2351.43,95.55,9.344877767,55000,56000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2376.12,96.59,9.456411853,55000,55000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2347.63,95.44,9.345277960,56000,56000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2395.66,97.49,9.530184549,56000,56000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2365.05,96.38,9.417593779,56000,56000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2256.06,91.30,8.965284405,56000,56000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2387.58,97.31,9.507345373,56000,56000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2418.24,98.37,9.621883424,56000,56000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2364.59,96.16,9.398911571,56000,56000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2427.11,99.08,9.652184266,56000,55000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2371.94,96.50,9.445649920,56000,56000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2303.36,93.37,9.156261813,56000,56000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2407.19,98.58,9.554399789,55000,55000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2412.61,97.75,9.607045032,56000,55000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2337.99,95.08,9.285206947,56000,56000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2436.15,98.97,9.686435751,55000,56000
ff7e1fad7de4c5b8bcae342b6ac52e6e34ff16f7,2378.58,96.98,9.461935728,55000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2444.06,99.35,9.722861467,56000,55000
a7302aef26c94fc0b592245140520c1deb3ca28d,2357.95,95.51,9.396114255,56000,55000
a7302aef26c94fc0b592245140520c1deb3ca28d,2383.66,96.53,9.515750345,55000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2373.05,96.80,9.435908441,55000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2421.54,98.41,9.637359971,56000,55000
a7302aef26c94fc0b592245140520c1deb3ca28d,2371.24,96.37,9.434756342,55000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2362.84,96.41,9.390401173,55000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2403.02,97.90,9.563155078,56000,55000
a7302aef26c94fc0b592245140520c1deb3ca28d,2368.04,96.20,9.411249804,55000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2345.00,95.09,9.336167155,56000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2388.91,96.91,9.512960878,56000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2306.10,93.05,9.160463721,56000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2385.54,96.78,9.492929236,56000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2390.10,97.55,9.496397005,56000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2365.85,96.05,9.412082778,55000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2399.70,97.58,9.537649778,56000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2383.19,96.85,9.469238792,56000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2360.01,95.98,9.399071350,56000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2336.98,94.91,9.299554212,55000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2387.20,97.23,9.503326299,56000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2467.12,100.03,9.832730275,55000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2379.53,96.70,9.463032302,55000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2426.71,98.83,9.655628097,56000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2318.68,93.37,9.228444438,56000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2406.57,97.68,9.587845429,56000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2400.41,97.31,9.551810412,56000,55000
a7302aef26c94fc0b592245140520c1deb3ca28d,2436.77,99.03,9.687583316,56000,55000
a7302aef26c94fc0b592245140520c1deb3ca28d,2387.98,97.05,9.520725609,55000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2412.03,98.08,9.582867197,56000,56000
a7302aef26c94fc0b592245140520c1deb3ca28d,2406.14,98.13,9.564027505,55000,56000
b0e57876c48444a760df62631638b9864e1c95c8,2381.27,96.89,9.470523546,55000,56000
b0e57876c48444a760df62631638b9864e1c95c8,2407.49,97.79,9.577220047,56000,55000
b0e57876c48444a760df62631638b9864e1c95c8,2392.52,97.20,9.532418866,55000,55000
b0e57876c48444a760df62631638b9864e1c95c8,2384.96,97.00,9.492506549,54000,55000
b0e57876c48444a760df62631638b9864e1c95c8,2367.49,96.35,9.410094089,56000,56000
b0e57876c48444a760df62631638b9864e1c95c8,2412.40,98.00,9.579507468,56000,56000
b0e57876c48444a760df62631638b9864e1c95c8,2304.09,93.15,9.153890796,55000,55000
b0e57876c48444a760df62631638b9864e1c95c8,2390.13,97.31,9.498519740,56000,56000
b0e57876c48444a760df62631638b9864e1c95c8,2416.49,98.42,9.598243815,55000,56000
b0e57876c48444a760df62631638b9864e1c95c8,2404.89,98.06,9.581771333,55000,56000
b0e57876c48444a760df62631638b9864e1c95c8,2373.20,96.35,9.444414540,56000,56000
b0e57876c48444a760df62631638b9864e1c95c8,2403.28,98.19,9.556636427,55000,56000
b0e57876c48444a760df62631638b9864e1c95c8,2403.89,97.91,9.559858779,54000,56000
b0e57876c48444a760df62631638b9864e1c95c8,2307.64,93.29,9.179241888,56000,56000
b0e57876c48444a760df62631638b9864e1c95c8,2421.59,98.69,9.647344915,56000,55000
b0e57876c48444a760df62631638b9864e1c95c8,2359.18,95.73,9.368458962,55000,55000
b0e57876c48444a760df62631638b9864e1c95c8,2393.98,97.57,9.521660988,56000,56000
b0e57876c48444a760df62631638b9864e1c95c8,2350.25,95.66,9.362223213,56000,55000
b0e57876c48444a760df62631638b9864e1c95c8,2414.18,97.88,9.609780513,56000,55000
b0e57876c48444a760df62631638b9864e1c95c8,2427.06,99.13,9.668741279,56000,56000
b0e57876c48444a760df62631638b9864e1c95c8,2351.15,95.71,9.346842199,56000,56000
b0e57876c48444a760df62631638b9864e1c95c8,2321.17,93.75,9.223408428,56000,56000
b0e57876c48444a760df62631638b9864e1c95c8,2403.31,97.90,9.562254866,55000,55000
b0e57876c48444a760df62631638b9864e1c95c8,2381.36,96.86,9.470806093,56000,56000
b0e57876c48444a760df62631638b9864e1c95c8,2346.31,94.63,9.356865260,56000,56000
b0e57876c48444a760df62631638b9864e1c95c8,2377.44,96.79,9.451236946,56000,56000
b0e57876c48444a760df62631638b9864e1c95c8,2394.27,97.17,9.530334591,56000,56000
b0e57876c48444a760df62631638b9864e1c95c8,2408.57,97.96,9.578621615,56000,56000
b0e57876c48444a760df62631638b9864e1c95c8,2363.47,95.86,9.417147483,56000,55000
b0e57876c48444a760df62631638b9864e1c95c8,2413.74,98.16,9.596529199,56000,56000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2372.46,96.76,9.441996385,56000,56000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2403.53,97.77,9.578257319,55000,55000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2436.54,99.39,9.690559047,56000,56000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2378.09,96.84,9.454505498,56000,56000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2357.94,95.61,9.371750308,55000,55000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2403.01,97.94,9.560061810,56000,56000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2347.47,95.32,9.331182215,56000,56000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2372.40,96.86,9.427227254,56000,56000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2378.34,96.83,9.476205671,56000,56000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2434.61,99.38,9.671314327,56000,56000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2477.04,100.68,9.889993390,56000,56000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2428.34,98.93,9.647870829,56000,56000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2361.66,96.12,9.407555099,56000,56000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2406.50,97.95,9.585270050,56000,56000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2405.40,97.71,9.582582587,55000,56000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2389.09,97.17,9.512183094,56000,56000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2280.29,91.94,9.059047039,55000,56000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2400.05,97.69,9.558953690,56000,55000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2417.74,98.25,9.603021895,56000,55000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2350.16,95.56,9.347264189,56000,55000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2438.67,99.18,9.690433051,56000,56000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2413.75,98.53,9.605386407,55000,56000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2404.97,97.99,9.563368347,56000,55000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2391.40,97.25,9.515023318,56000,55000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2408.24,97.55,9.584848898,55000,55000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2390.15,97.35,9.492739546,56000,56000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2388.99,97.19,9.499042840,56000,55000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2391.15,97.05,9.517974825,55000,56000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2432.98,99.90,9.663096957,55000,55000
c7af04ff69a067e9ad4091c2ee68f5d18d7a3b64,2420.84,98.54,9.663219346,56000,56000
3abd91198524a6660367d22b03f0cfed4db19dbb,2411.19,98.01,9.587681637,55000,56000
3abd91198524a6660367d22b03f0cfed4db19dbb,2339.39,94.22,9.306604627,55000,55000
3abd91198524a6660367d22b03f0cfed4db19dbb,2416.35,98.06,9.633642632,55000,56000
3abd91198524a6660367d22b03f0cfed4db19dbb,2388.64,97.26,9.482069153,56000,56000
3abd91198524a6660367d22b03f0cfed4db19dbb,2401.36,97.44,9.543076803,56000,56000
3abd91198524a6660367d22b03f0cfed4db19dbb,2388.39,97.11,9.512941505,55000,56000
3abd91198524a6660367d22b03f0cfed4db19dbb,2382.13,97.05,9.466381707,56000,56000
3abd91198524a6660367d22b03f0cfed4db19dbb,2383.11,96.34,9.492544180,56000,56000
3abd91198524a6660367d22b03f0cfed4db19dbb,2397.24,97.77,9.522509062,56000,56000
3abd91198524a6660367d22b03f0cfed4db19dbb,2349.40,94.94,9.333965255,55000,56000
3abd91198524a6660367d22b03f0cfed4db19dbb,2425.69,99.26,9.627070499,55000,56000
3abd91198524a6660367d22b03f0cfed4db19dbb,2394.26,97.65,9.519402577,55000,56000
3abd91198524a6660367d22b03f0cfed4db19dbb,2412.13,98.08,9.581614867,56000,56000
3abd91198524a6660367d22b03f0cfed4db19dbb,2366.16,96.06,9.423419773,56000,56000
3abd91198524a6660367d22b03f0cfed4db19dbb,2458.81,100.39,9.775502498,55000,55000
3abd91198524a6660367d22b03f0cfed4db19dbb,2367.12,96.51,9.398269957,56000,56000
3abd91198524a6660367d22b03f0cfed4db19dbb,2343.58,95.47,9.322880938,55000,55000
3abd91198524a6660367d22b03f0cfed4db19dbb,2355.54,95.65,9.381839533,56000,56000
3abd91198524a6660367d22b03f0cfed4db19dbb,2367.11,95.99,9.418633500,56000,56000
3abd91198524a6660367d22b03f0cfed4db19dbb,2415.33,98.46,9.626799696,56000,56000
3abd91198524a6660367d22b03f0cfed4db19dbb,2445.46,99.31,9.718618646,56000,56000
3abd91198524a6660367d22b03f0cfed4db19dbb,2431.32,98.66,9.685349435,56000,55000
3abd91198524a6660367d22b03f0cfed4db19dbb,2408.46,98.27,9.603480764,56000,56000
3abd91198524a6660367d22b03f0cfed4db19dbb,2369.23,95.90,9.434973465,56000,55000
3abd91198524a6660367d22b03f0cfed4db19dbb,2427.85,98.90,9.647570351,55000,56000
3abd91198524a6660367d22b03f0cfed4db19dbb,2375.77,96.41,9.446014023,55000,56000
3abd91198524a6660367d22b03f0cfed4db19dbb,2384.43,96.74,9.480698825,56000,56000
3abd91198524a6660367d22b03f0cfed4db19dbb,2311.14,93.10,9.195957805,55000,56000
3abd91198524a6660367d22b03f0cfed4db19dbb,2356.89,95.89,9.369953212,55000,55000
3abd91198524a6660367d22b03f0cfed4db19dbb,2336.47,94.91,9.294677022,56000,56000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2371.78,96.39,9.445800578,55000,55000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2443.09,99.31,9.747665289,56000,56000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2428.63,99.28,9.654223244,56000,55000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2415.56,98.44,9.612167522,56000,55000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2374.89,96.38,9.468926097,56000,55000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2365.15,95.83,9.422389126,55000,56000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2370.50,96.45,9.420538858,56000,56000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2428.41,98.55,9.639771196,56000,55000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2350.05,95.23,9.322860370,55000,56000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2385.92,96.40,9.495602160,55000,56000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2384.93,97.15,9.476738743,56000,56000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2357.85,95.84,9.347717787,56000,55000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2410.17,98.30,9.595581111,56000,56000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2426.85,98.92,9.657824846,56000,56000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2339.82,94.90,9.320043479,56000,56000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2304.53,93.19,9.164612247,55000,56000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2354.25,95.74,9.365171979,56000,56000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2437.45,98.79,9.720436253,56000,56000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2430.84,98.64,9.676761082,56000,56000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2375.87,96.87,9.426111680,56000,56000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2372.83,96.57,9.429895573,55000,56000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2359.38,96.25,9.380063760,56000,56000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2400.01,97.78,9.562771360,56000,55000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2391.40,97.04,9.507780296,55000,56000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2433.72,98.65,9.699991054,55000,57000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2376.69,96.90,9.454186737,56000,56000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2349.39,95.45,9.341247694,56000,55000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2371.40,96.28,9.416395421,55000,56000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2352.99,95.54,9.351982271,56000,55000
d43357de6ce2c4ca6af3e75c761c1d4b10841c0d,2340.04,94.98,9.307546969,55000,56000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2363.53,95.79,9.394605725,56000,55000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2418.94,98.87,9.613118748,56000,55000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2393.78,97.35,9.512310992,54000,55000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2404.73,98.15,9.561159200,56000,55000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2382.81,97.08,9.488171114,55000,56000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2408.25,97.89,9.588018434,55000,56000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2371.09,96.04,9.421879802,56000,56000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2389.17,96.89,9.514566858,55000,55000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2356.08,95.91,9.366308987,56000,56000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2424.01,98.87,9.641023899,56000,55000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2361.61,95.90,9.403200573,54000,55000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2364.28,95.90,9.383089397,55000,55000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2428.91,98.93,9.648069991,56000,55000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2403.18,97.57,9.537721804,56000,56000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2313.08,93.36,9.178524986,56000,56000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2395.13,97.31,9.516934272,56000,55000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2292.41,92.82,9.096124119,56000,56000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2383.22,96.85,9.492208644,55000,56000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2402.60,97.88,9.546934400,55000,56000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2330.59,94.19,9.270051277,55000,56000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2391.33,97.58,9.505114393,55000,56000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2430.69,98.94,9.678240215,55000,55000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2397.65,97.85,9.522500578,55000,56000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2311.69,93.68,9.206226904,56000,56000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2375.83,96.76,9.454673375,56000,56000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2374.12,96.35,9.450727871,55000,55000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2381.52,97.02,9.473321682,56000,55000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2356.14,95.09,9.383089064,55000,56000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2363.88,96.06,9.408151095,56000,56000
d32cfdf9c8ae41e1effcb0a39870d501dfc2dd7d,2414.69,98.40,9.612923207,56000,56000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2376.55,96.34,9.436417626,56000,56000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2379.47,96.22,9.470499599,56000,54000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2409.73,98.15,9.606735951,55000,55000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2313.98,93.95,9.190847985,55000,56000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2408.63,98.09,9.573512898,56000,56000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2389.96,97.08,9.504431666,56000,56000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2402.08,97.63,9.559900148,55000,54000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2434.07,98.93,9.688146755,56000,56000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2415.10,98.08,9.589290670,55000,56000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2404.00,97.70,9.573195592,56000,55000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2451.73,99.52,9.757464449,56000,56000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2360.97,96.09,9.389160231,56000,55000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2388.27,96.84,9.490679652,55000,55000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2385.86,97.53,9.488301442,56000,55000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2356.85,95.95,9.373839299,55000,56000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2414.96,98.26,9.606897228,56000,56000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2454.42,100.21,9.761572679,56000,56000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2368.98,96.33,9.428559959,56000,56000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2366.09,96.31,9.408488352,55000,55000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2408.15,98.07,9.565298701,56000,56000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2375.08,96.76,9.444501038,56000,56000
e0ca965dae5ac74299be7c3d7b26f003f7163575,2362.55,96.12,9.394478027,56000,56000
