commit,energy-pkg,energy-ram,seconds,temp_before,temp_after
1fcc49f8ec6e3e8ef21602821240685ac161121e,9838.40,378.35,41.383390298,53000,54000
cfa88b7e9f53e213a494b089e95ab3fed52f495e,9857.50,378.33,41.437615256,53000,54000
e326ca0a10546c30d00c10ce5cd411f561911496,9930.95,381.78,41.717081677,54000,54000
90cbbcb8993cd1417c0f3a0256b623fa60274ef9,9966.80,383.68,41.895938465,54000,55000
ea5f82bdd369e4bf1730240a83dfd6ed21b11aff,9933.52,381.76,41.781479166,54000,54000
5c8b0c84649e0eb69361023494e44f53c9b0540c,9874.76,379.73,41.510970183,54000,54000
89d70f17185083cb58621b86596814c982ce1e5d,9843.66,377.70,41.360189374,54000,54000
e110b904306ef70d33c9f1cd8cdda7eb7242c827,10097.71,387.38,42.415720051,54000,54000
525bd980b07dba983d931baeff573c0aa9880821,9911.41,380.03,41.641430664,53000,54000
e72599417c3e5812a31b3d55b2684d63b7fc8c34,9919.63,380.49,41.648025855,54000,54000
48ca7523c51941c2b9f16063cb99662c8fc54a18,9893.48,377.71,41.617058172,54000,54000
7e9d06d5f0c8b58692d82a4f9a973ec726c818bd,9884.61,379.12,41.576394170,54000,54000
f6a1ab07c30dcac63814c2ff49b5729a2e2235f8,9904.77,380.85,41.607756780,54000,55000
ba4ca38fe4ef631cfb6fc1e17e628324ae564fe1,9864.89,378.61,41.413109610,54000,56000
eacc11863c92a70281a0115739e9f2cabef1d491,9916.00,380.43,41.736653583,54000,54000
1257bc839ac3bc64ad2956e40f1570e1d06447fa,9934.15,381.48,41.736001229,54000,54000
17c1f46a3b09d6b7bf854bb8f4d9f9ad0db64330,9867.78,378.74,41.418469809,54000,54000
430f0becfd7bd1d61b42b0b67c639402bdbc6887,9902.61,379.82,41.613780155,54000,54000
d8ea9fe5a55e78a7c9aff7aedf543cab8dc5d5e2,9922.83,380.50,41.666747706,54000,54000
53490d4e5afa967f3f7b3d2fd87dc9ecacb7e4c8,9845.56,377.62,41.304221161,55000,55000
92c9c8e7ef12c56d00a531162e18d95cc84461fa,9861.39,378.90,41.399024869,55000,54000
dd687c5a434fd92441b3a049e03bcb6f7042253b,9974.00,381.81,41.828944392,54000,54000
980597e6005cd88b5f025492df00268ff8462d21,9942.54,381.24,41.721419690,54000,54000
b3f906d74e0421428b57a576bd24a4e0598481c9,9925.80,380.03,41.649630984,54000,54000
356c8a580a400d398dd8cb02641da925b2a75ec7,9909.77,377.63,41.620633303,54000,54000
e326ca0a10546c30d00c10ce5cd411f561911496,9848.65,376.61,41.344644308,54000,54000
0e271325da32f7ecc44d78d094ac4e47aa544a40,9957.02,381.94,41.812510531,54000,54000
2b854f2230d4d392266aad20b77ff5f976595ab1,9947.53,380.76,41.836070065,54000,54000
78dd5bbd240daad7fe48e5bd0d165fbccffa3524,9857.08,379.32,41.450781760,54000,55000
8b7d4ece0f6b55a35aefec0b223add866b3ae4cc,9873.24,379.53,41.458005773,55000,54000
7241814288bc43150a614f593d1accf9bed8b4c1,9891.61,380.01,41.551568183,54000,54000
2c1cd9dd7eb302aa235ba8a19eb2d30fa2c3696e,9897.95,379.05,41.512159624,54000,54000
e611fbea02a39c5b27ecb3ae495a0cef08a10536,10056.94,385.17,42.192443612,54000,54000
989e6aa241528fb831c630b5ac34d4949b2cfe44,9847.21,376.97,41.301103271,54000,54000
11a62c748c34095f6478c4cd89aebe9a3a6c07e2,9848.95,376.48,41.396177876,54000,54000
89d70f17185083cb58621b86596814c982ce1e5d,9842.61,377.54,41.341616265,55000,54000
ca747daed634112e7c6f6c59b299fc501c9a6063,9959.05,381.33,41.838315420,54000,54000
d7aa319365e44fdb54de93b05b39d254756f782e,9975.91,382.30,41.891941024,54000,54000
952f2ca93bef91bfce1935dee6a685372b27fb41,9932.48,381.67,41.704982176,54000,54000
8bedf2ad40d6c7fc527f4ded8abe2c1a84b8c40c,10031.46,385.83,42.104609135,54000,54000
2c1cd9dd7eb302aa235ba8a19eb2d30fa2c3696e,9931.06,381.76,41.651058930,54000,54000
4216b168e73b60801d49728d7c3419ee4107f979,9960.00,383.19,41.754492203,54000,54000
8b12332ba358459156d8b230d67cdbec451818aa,9862.32,378.78,41.366784156,54000,53000
4216b168e73b60801d49728d7c3419ee4107f979,9875.65,378.04,41.489495717,53000,54000
77be3d4ae7203e380d29bc7e8420a8515a9eef33,9975.17,383.54,41.890486706,54000,55000
8b7d4ece0f6b55a35aefec0b223add866b3ae4cc,10013.04,385.34,42.075049656,54000,54000
595109ae5d7dfdbcc05c3bf33fd61e5ebf4daa92,9949.52,382.43,41.771289173,54000,54000
11a62c748c34095f6478c4cd89aebe9a3a6c07e2,9944.70,382.27,41.747622261,54000,54000
6f0970cc99b801f87aa4ebc6dc45cc95532df7b3,9945.62,382.71,41.721142899,54000,53000
e326ca0a10546c30d00c10ce5cd411f561911496,9950.80,381.90,41.774166841,54000,54000
4f1aafd10873a0eca3fdf3ce5e90e47c3b177df4,9896.41,378.61,41.579097926,54000,54000
90cbbcb8993cd1417c0f3a0256b623fa60274ef9,9878.13,379.39,41.486633231,54000,54000
c40afc43174d78e788d362622d7149ef1f4d33b6,9964.31,383.26,41.855910487,54000,55000
e326ca0a10546c30d00c10ce5cd411f561911496,9892.39,379.37,41.528042007,54000,54000
0f745be0c57e9ccb877d79dff54e4dc9402d815d,9947.50,381.93,41.713918196,54000,54000
17287a623bdc4d7d03e525e94cbd1ecc11b7dd06,9922.30,381.56,41.631482071,54000,54000
62c45cb6f5fc732ebb4c621431be448a3e8afb2e,9919.83,380.22,41.625570404,54000,54000
2e52e51cdceb659f1031022812cc7f30d3e47bb7,9951.41,382.05,41.730966813,54000,54000
8bedf2ad40d6c7fc527f4ded8abe2c1a84b8c40c,9918.55,378.88,41.655570048,54000,54000
5c8b0c84649e0eb69361023494e44f53c9b0540c,9869.36,378.26,41.411571603,54000,55000
f0942a6d16ef720afe4c66dabc5189a31698fad5,9899.08,379.83,41.562636614,54000,54000
62c45cb6f5fc732ebb4c621431be448a3e8afb2e,9914.67,379.60,41.695122622,54000,54000
1fcc49f8ec6e3e8ef21602821240685ac161121e,9846.72,377.89,41.403181240,54000,54000
d8ea9fe5a55e78a7c9aff7aedf543cab8dc5d5e2,9860.51,378.37,41.557773031,54000,54000
5c8b0c84649e0eb69361023494e44f53c9b0540c,9908.02,380.24,41.795262966,54000,54000
a86b933f1cb5c0dd6007481e0e4a9c8c462014cf,9867.35,378.83,41.517761657,54000,54000
952f2ca93bef91bfce1935dee6a685372b27fb41,9876.92,378.73,41.660847455,55000,54000
8ef972a144bb5362fc534f813b68f16b969d4198,9816.47,377.78,41.331532799,54000,54000
55fd972c0e3f2caf9bd7d0bac28acaba382581be,9922.79,380.78,41.823405173,54000,54000
53490d4e5afa967f3f7b3d2fd87dc9ecacb7e4c8,9911.15,382.14,41.691366211,54000,54000
d884e0fe11f03bf5c6b8f42c90abe457e1364da7,9854.26,379.84,41.433568612,54000,54000
b0839875c7c1c442f1733f6143a326597dbd04c0,9826.01,378.10,41.299866196,54000,56000
8bedf2ad40d6c7fc527f4ded8abe2c1a84b8c40c,9975.68,383.53,41.929134678,55000,54000
0349c40b106baf0e1a008dcb59f1a2bc2b5efe75,9828.96,377.34,41.238642592,54000,54000
7e9d06d5f0c8b58692d82a4f9a973ec726c818bd,9944.94,381.78,41.730843107,54000,54000
cb7e55e469ca535ed59d183f5203dc64451df83f,9919.21,380.24,41.614901622,54000,55000
5b0e28550fd39aa23b319c53f161ef190365fc64,9913.48,380.83,41.612590674,55000,54000
e326ca0a10546c30d00c10ce5cd411f561911496,9925.06,379.81,41.766959793,54000,54000
06f3ee8a73c6fd3a9a1a4590be70f12c8db8e177,9856.23,379.23,41.483135327,54000,54000
1dedf4af9848d2b2ad4e5dbe5dc63ceba9428cb5,8898.74,342.05,37.426899675,54000,54000
79761eca3f922d918f805fb8a9661fd1f4ca1175,9886.24,380.97,41.645601974,54000,54000
e611fbea02a39c5b27ecb3ae495a0cef08a10536,9979.70,383.55,41.964819825,55000,54000
8c065cb9ebb4a6535923f565a710e0fd13d7dfeb,9902.43,378.69,41.697569571,54000,54000
2b854f2230d4d392266aad20b77ff5f976595ab1,9876.17,379.35,41.532474150,55000,54000
ba4ca38fe4ef631cfb6fc1e17e628324ae564fe1,10069.75,387.39,42.313319423,54000,54000
92c9c8e7ef12c56d00a531162e18d95cc84461fa,9882.89,379.76,41.505703629,54000,54000
79761eca3f922d918f805fb8a9661fd1f4ca1175,9977.96,383.27,41.929459893,54000,54000
f6a1ab07c30dcac63814c2ff49b5729a2e2235f8,9993.79,384.97,41.974823085,54000,54000
1dedf4af9848d2b2ad4e5dbe5dc63ceba9428cb5,8891.47,341.19,37.346543625,55000,55000
9c81c448ac0c06b18ea295ee5f89ad449cc6808c,9908.27,380.76,41.644914476,54000,54000
8c065cb9ebb4a6535923f565a710e0fd13d7dfeb,10132.62,388.66,42.565885861,54000,54000
356c8a580a400d398dd8cb02641da925b2a75ec7,9844.75,377.27,41.349788720,54000,54000
6f0970cc99b801f87aa4ebc6dc45cc95532df7b3,10072.74,385.06,42.346362723,54000,54000
8c065cb9ebb4a6535923f565a710e0fd13d7dfeb,9946.51,380.83,41.770482628,54000,54000
7b68d45eb454ee11e7ef537cf6fbe7dae40838e8,9913.58,378.70,41.687771670,54000,54000
e326ca0a10546c30d00c10ce5cd411f561911496,9988.60,384.20,42.025967228,54000,55000
0f745be0c57e9ccb877d79dff54e4dc9402d815d,10010.46,384.90,42.044158172,55000,54000
989e6aa241528fb831c630b5ac34d4949b2cfe44,9943.98,382.04,41.791700929,54000,54000
53490d4e5afa967f3f7b3d2fd87dc9ecacb7e4c8,9964.31,382.41,41.839046230,54000,54000
2b854f2230d4d392266aad20b77ff5f976595ab1,9966.86,380.76,41.928755424,54000,54000
980597e6005cd88b5f025492df00268ff8462d21,9873.62,378.74,41.449993580,54000,54000
e110b904306ef70d33c9f1cd8cdda7eb7242c827,9930.96,380.62,41.730094089,54000,54000
c40afc43174d78e788d362622d7149ef1f4d33b6,9888.59,378.98,41.537802134,54000,54000
17287a623bdc4d7d03e525e94cbd1ecc11b7dd06,9917.81,380.58,41.655489338,54000,54000
e26a4ad28c849d3e7cee71a84380255c47d367c1,10018.07,384.71,42.093129818,54000,54000
17c1f46a3b09d6b7bf854bb8f4d9f9ad0db64330,9983.40,382.05,41.971912093,54000,54000
7b68d45eb454ee11e7ef537cf6fbe7dae40838e8,9784.87,375.15,41.150543068,54000,54000
ba4ca38fe4ef631cfb6fc1e17e628324ae564fe1,9868.74,377.72,41.547537352,55000,54000
2c1cd9dd7eb302aa235ba8a19eb2d30fa2c3696e,9987.62,383.78,41.991555694,55000,55000
ba4ca38fe4ef631cfb6fc1e17e628324ae564fe1,9853.69,379.06,41.393413789,54000,54000
a5334ff491e78d0d79a9808895e91504b001fc45,9925.31,381.77,41.728706532,54000,54000
4f1aafd10873a0eca3fdf3ce5e90e47c3b177df4,10086.86,388.80,42.392210057,54000,55000
3b6d514c827cc9ac6516815e14dfbb44516229f6,9848.75,379.12,41.358765378,55000,54000
55fd972c0e3f2caf9bd7d0bac28acaba382581be,9934.84,382.50,41.723977332,54000,54000
952f2ca93bef91bfce1935dee6a685372b27fb41,9874.50,378.97,41.505803272,54000,54000
ec0a9af49b6a15671f252946c824abc98bb39391,10091.92,389.01,42.371758941,54000,54000
c2593c5467670ff0ecd97734f116b70b58f20eab,9963.20,382.97,41.829519647,55000,54000
8d7fe17b4c706a9095d703f79ad0ff122cc0dbb3,9877.56,377.99,41.526145201,54000,54000
1257bc839ac3bc64ad2956e40f1570e1d06447fa,9907.05,381.14,41.626624880,54000,54000
48ca7523c51941c2b9f16063cb99662c8fc54a18,9954.72,382.24,41.821615892,54000,54000
53490d4e5afa967f3f7b3d2fd87dc9ecacb7e4c8,10050.76,386.14,42.199169327,54000,54000
11a62c748c34095f6478c4cd89aebe9a3a6c07e2,9881.85,379.48,41.477812741,54000,54000
ec0a9af49b6a15671f252946c824abc98bb39391,9883.86,380.12,41.458650941,54000,54000
8bedf2ad40d6c7fc527f4ded8abe2c1a84b8c40c,9972.16,383.31,41.853048491,54000,54000
dd687c5a434fd92441b3a049e03bcb6f7042253b,10007.64,384.88,42.001133253,54000,55000
80efcbf327e0b66fc4a893e542bcfe9fce72bdb9,9974.48,382.77,41.853235988,54000,54000
e611fbea02a39c5b27ecb3ae495a0cef08a10536,9916.41,382.24,41.561246129,54000,54000
e72599417c3e5812a31b3d55b2684d63b7fc8c34,9910.36,378.73,41.655376888,54000,55000
ee9ab78b67032c123d1a313e3c76e5f44ace1f18,9875.40,379.47,41.479592762,55000,54000
7ff4fa7cfbad4dd60ecc8edfcba30d50c7f6a876,10066.34,387.86,42.310180994,54000,54000
90cbbcb8993cd1417c0f3a0256b623fa60274ef9,9839.64,378.51,41.328732463,54000,54000
9c81c448ac0c06b18ea295ee5f89ad449cc6808c,9922.56,381.60,41.686408515,54000,54000
f6a1ab07c30dcac63814c2ff49b5729a2e2235f8,10010.36,385.28,42.089225768,55000,54000
6f0970cc99b801f87aa4ebc6dc45cc95532df7b3,9862.09,378.64,41.429179274,54000,55000
356c8a580a400d398dd8cb02641da925b2a75ec7,10016.57,385.02,42.056600468,54000,54000
9bfb3135d4c3cb4142677f2bc79ad856a443a4ec,9875.33,379.33,41.466422969,54000,54000
cfa88b7e9f53e213a494b089e95ab3fed52f495e,9997.47,384.68,41.985517472,54000,54000
4f1aafd10873a0eca3fdf3ce5e90e47c3b177df4,9858.11,379.06,41.384808800,54000,53000
8292f191f0ebc406a5339a61207daf2a60d8cc4d,10104.95,388.63,42.466690070,54000,54000
c2593c5467670ff0ecd97734f116b70b58f20eab,10147.75,389.68,42.658937933,53000,54000
b3f906d74e0421428b57a576bd24a4e0598481c9,9875.74,379.58,41.432117039,54000,54000
980597e6005cd88b5f025492df00268ff8462d21,9870.53,377.98,41.471498333,54000,54000
48ca7523c51941c2b9f16063cb99662c8fc54a18,10049.65,385.38,42.264722565,54000,54000
f0942a6d16ef720afe4c66dabc5189a31698fad5,10059.59,386.14,42.250593718,54000,54000
e72599417c3e5812a31b3d55b2684d63b7fc8c34,10033.20,385.22,42.121676650,54000,54000
a5334ff491e78d0d79a9808895e91504b001fc45,9947.37,381.82,41.816348517,54000,54000
77be3d4ae7203e380d29bc7e8420a8515a9eef33,9878.48,378.52,41.631907255,54000,55000
7b6d86295ba60a11237305c106850010b77b3d3b,9931.44,382.23,41.829276189,55000,54000
c2593c5467670ff0ecd97734f116b70b58f20eab,9925.26,381.44,41.774983424,54000,54000
cfa88b7e9f53e213a494b089e95ab3fed52f495e,9953.66,383.12,41.868695879,54000,54000
e5e9e444fa3bc932a2872425f9b15e4db89a7887,9864.79,379.79,41.465238972,54000,54000
8bedf2ad40d6c7fc527f4ded8abe2c1a84b8c40c,9865.79,379.48,41.476648010,54000,54000
06f3ee8a73c6fd3a9a1a4590be70f12c8db8e177,9886.21,380.16,41.536323545,54000,54000
1fcc49f8ec6e3e8ef21602821240685ac161121e,9852.96,378.92,41.385036881,54000,54000
b06621c130fe5fa843d9d91414ef1c77ee654e29,9879.72,379.96,41.497247698,54000,54000
d884e0fe11f03bf5c6b8f42c90abe457e1364da7,9876.69,379.88,41.462268291,54000,54000
989e6aa241528fb831c630b5ac34d4949b2cfe44,9813.45,376.98,41.200320361,54000,54000
4216b168e73b60801d49728d7c3419ee4107f979,9901.90,380.82,41.584197260,54000,54000
0f745be0c57e9ccb877d79dff54e4dc9402d815d,9884.38,379.13,41.577156555,54000,54000
5b0e28550fd39aa23b319c53f161ef190365fc64,9862.74,378.63,41.456946643,53000,54000
366d0695c442c9419f5e70d3378b291502386b8f,10077.22,387.79,42.377631581,54000,54000
b3f906d74e0421428b57a576bd24a4e0598481c9,9947.07,383.34,41.776999979,54000,54000
525bd980b07dba983d931baeff573c0aa9880821,10014.15,386.41,42.071305085,54000,54000
7ff4fa7cfbad4dd60ecc8edfcba30d50c7f6a876,9898.88,381.33,41.545966930,55000,54000
4216b168e73b60801d49728d7c3419ee4107f979,9947.57,382.99,41.793357181,55000,54000
5c8b0c84649e0eb69361023494e44f53c9b0540c,9883.18,380.14,41.513989371,54000,54000
79761eca3f922d918f805fb8a9661fd1f4ca1175,10060.83,387.55,42.257357956,54000,54000
d8852fcda67123757b3c8ba8a4293096598dd73c,9946.14,382.86,41.742916597,54000,54000
79761eca3f922d918f805fb8a9661fd1f4ca1175,9868.90,378.94,41.413795236,54000,54000
8b12332ba358459156d8b230d67cdbec451818aa,9862.49,377.29,41.439203855,54000,55000
5c8b0c84649e0eb69361023494e44f53c9b0540c,10019.76,384.96,42.121510015,54000,55000
7b68d45eb454ee11e7ef537cf6fbe7dae40838e8,9872.56,379.34,41.437205436,54000,54000
8b7d4ece0f6b55a35aefec0b223add866b3ae4cc,9905.46,380.95,41.543407479,54000,54000
6f0970cc99b801f87aa4ebc6dc45cc95532df7b3,9987.47,383.63,41.967572929,54000,54000
ca4f9052e87658348967340d66d442f03a2448e0,9903.36,380.20,41.594970119,54000,54000
0f745be0c57e9ccb877d79dff54e4dc9402d815d,10014.94,384.41,42.024787341,54000,54000
92c9c8e7ef12c56d00a531162e18d95cc84461fa,10060.92,386.74,42.250996804,54000,54000
1257bc839ac3bc64ad2956e40f1570e1d06447fa,10038.68,386.54,42.163439867,54000,54000
bd5f453d63809a5937a7fda6b9cc9bc33a41d2ac,9858.22,379.05,41.415128968,54000,54000
ea5f82bdd369e4bf1730240a83dfd6ed21b11aff,9844.48,378.13,41.357254511,54000,55000
80efcbf327e0b66fc4a893e542bcfe9fce72bdb9,9990.60,384.15,41.942495448,54000,55000
bd5f453d63809a5937a7fda6b9cc9bc33a41d2ac,9885.84,380.16,41.533010504,54000,55000
2c1cd9dd7eb302aa235ba8a19eb2d30fa2c3696e,10098.00,388.15,42.440300093,54000,54000
a86b933f1cb5c0dd6007481e0e4a9c8c462014cf,9899.40,380.01,41.547209271,54000,55000
b06621c130fe5fa843d9d91414ef1c77ee654e29,9874.88,379.23,41.453137972,54000,54000
17287a623bdc4d7d03e525e94cbd1ecc11b7dd06,9962.50,382.62,41.841295409,54000,54000
1fcc49f8ec6e3e8ef21602821240685ac161121e,10148.51,389.86,42.623401200,54000,54000
8c065cb9ebb4a6535923f565a710e0fd13d7dfeb,9892.16,378.57,41.590994343,54000,54000
e611fbea02a39c5b27ecb3ae495a0cef08a10536,9836.64,378.11,41.372693442,54000,54000
89d70f17185083cb58621b86596814c982ce1e5d,9867.84,378.05,41.467635811,54000,54000
9b531df87573e9de49df83d2fa8d5df49dfdfadd,9950.06,381.00,41.778630651,54000,54000
e72599417c3e5812a31b3d55b2684d63b7fc8c34,9920.91,379.89,41.688061493,54000,54000
c49dad781d15bdd8f825806f4e4b0558e0d5eb50,9989.72,383.97,41.914897536,55000,54000
9b531df87573e9de49df83d2fa8d5df49dfdfadd,10041.14,385.91,42.196393632,54000,54000
ba4ca38fe4ef631cfb6fc1e17e628324ae564fe1,9877.15,378.40,41.463557769,55000,54000
55fd972c0e3f2caf9bd7d0bac28acaba382581be,9947.30,381.44,41.786171054,54000,54000
595109ae5d7dfdbcc05c3bf33fd61e5ebf4daa92,9916.12,380.55,41.643540461,54000,54000
b06621c130fe5fa843d9d91414ef1c77ee654e29,9900.95,380.03,41.597808828,54000,54000
bd5f453d63809a5937a7fda6b9cc9bc33a41d2ac,9918.49,381.64,41.688986428,54000,54000
cfa88b7e9f53e213a494b089e95ab3fed52f495e,9955.61,382.79,41.836201354,54000,54000
c40afc43174d78e788d362622d7149ef1f4d33b6,9986.65,383.40,42.010202266,54000,54000
1257bc839ac3bc64ad2956e40f1570e1d06447fa,9849.99,377.26,41.472366178,54000,54000
39399bf50b88c453e0ac7fcbb5deb2ac9b4cc8f9,9864.18,379.79,41.525015230,54000,53000
f748b592017eb2ce649ada2b620b4cf4e27380ca,9876.12,379.27,41.609268754,54000,54000
7e9d06d5f0c8b58692d82a4f9a973ec726c818bd,9858.94,379.59,41.546823117,54000,54000
1dedf4af9848d2b2ad4e5dbe5dc63ceba9428cb5,9044.48,349.07,38.018211308,54000,54000
952f2ca93bef91bfce1935dee6a685372b27fb41,9907.23,380.62,41.659347210,54000,54000
e5e9e444fa3bc932a2872425f9b15e4db89a7887,9839.50,378.59,41.370847431,54000,54000
39399bf50b88c453e0ac7fcbb5deb2ac9b4cc8f9,9926.94,381.53,41.762003155,54000,54000
0f745be0c57e9ccb877d79dff54e4dc9402d815d,9926.67,380.87,41.703260657,54000,54000
ca4f9052e87658348967340d66d442f03a2448e0,9993.98,383.15,41.995556821,54000,54000
b06621c130fe5fa843d9d91414ef1c77ee654e29,9982.31,383.19,41.894951366,54000,54000
78dd5bbd240daad7fe48e5bd0d165fbccffa3524,9908.79,380.67,41.589273786,54000,54000
0f745be0c57e9ccb877d79dff54e4dc9402d815d,9862.30,378.84,41.381123582,54000,54000
c49dad781d15bdd8f825806f4e4b0558e0d5eb50,9959.57,382.95,41.777805152,54000,54000
dd687c5a434fd92441b3a049e03bcb6f7042253b,9912.91,380.38,41.585383920,54000,54000
b06621c130fe5fa843d9d91414ef1c77ee654e29,9928.86,381.30,41.640609792,54000,54000
3a8123871276759da2e8b860184a29bf5057cacf,10119.23,388.68,42.478902845,54000,54000
595109ae5d7dfdbcc05c3bf33fd61e5ebf4daa92,10022.98,384.45,42.072357045,53000,54000
0f745be0c57e9ccb877d79dff54e4dc9402d815d,9936.60,380.58,41.745784652,54000,54000
f43a326663ca4a9e207fc54f7a69c0f78748c597,9856.43,378.99,41.409505001,54000,53000
79761eca3f922d918f805fb8a9661fd1f4ca1175,9818.93,376.83,41.210599038,54000,54000
90cbbcb8993cd1417c0f3a0256b623fa60274ef9,9959.36,382.20,41.806290724,54000,54000
b33e517c4214cc092c5ccee3a5f72d359e8e4b5d,10010.35,384.25,42.023107059,54000,54000
9bfb3135d4c3cb4142677f2bc79ad856a443a4ec,9875.50,378.65,41.450399397,54000,54000
5b0e28550fd39aa23b319c53f161ef190365fc64,9892.38,380.27,41.562375252,54000,54000
d8852fcda67123757b3c8ba8a4293096598dd73c,10019.30,385.03,42.051724539,54000,54000
0349c40b106baf0e1a008dcb59f1a2bc2b5efe75,10010.99,384.65,41.994923685,54000,54000
64d4ac1fd3db963dc55f909b00e6ca16b142a7ee,9852.68,377.85,41.307606250,53000,54000
8c065cb9ebb4a6535923f565a710e0fd13d7dfeb,10079.73,386.80,42.274874334,54000,54000
b3f906d74e0421428b57a576bd24a4e0598481c9,9981.00,383.01,41.849784649,54000,53000
d9c871686ca874b5e82ef6fa302514a1e836b33f,9976.03,381.28,41.953698344,54000,54000
2e52e51cdceb659f1031022812cc7f30d3e47bb7,9860.87,379.17,41.427700544,54000,54000
39399bf50b88c453e0ac7fcbb5deb2ac9b4cc8f9,9943.78,381.51,41.773008210,54000,54000
f748b592017eb2ce649ada2b620b4cf4e27380ca,9897.17,379.82,41.550778836,54000,54000
80efcbf327e0b66fc4a893e542bcfe9fce72bdb9,9976.58,382.79,41.860776441,54000,54000
b3f906d74e0421428b57a576bd24a4e0598481c9,9891.98,378.00,41.583712218,54000,54000
3b6d514c827cc9ac6516815e14dfbb44516229f6,9836.40,377.53,41.346926444,54000,54000
2b854f2230d4d392266aad20b77ff5f976595ab1,10017.02,383.83,42.088397534,54000,54000
c49dad781d15bdd8f825806f4e4b0558e0d5eb50,9892.86,380.36,41.555353053,54000,54000
8b7d4ece0f6b55a35aefec0b223add866b3ae4cc,9888.66,380.25,41.519939239,54000,53000
8292f191f0ebc406a5339a61207daf2a60d8cc4d,9848.38,378.59,41.352739488,54000,54000
40f794d9cae9ba455f296d5468312fcc7fe5c10a,9874.52,378.74,41.468792700,54000,54000
0349c40b106baf0e1a008dcb59f1a2bc2b5efe75,9874.85,379.66,41.443251246,54000,54000
ec0a9af49b6a15671f252946c824abc98bb39391,9820.37,376.92,41.199348361,54000,54000
64d4ac1fd3db963dc55f909b00e6ca16b142a7ee,10093.52,386.28,42.393262206,54000,54000
81832c51f717f7b19f36edc2ee90e9cfa81da879,9894.40,379.04,41.521842259,54000,53000
d9c871686ca874b5e82ef6fa302514a1e836b33f,10018.54,384.10,42.057808896,54000,54000
7ff4fa7cfbad4dd60ecc8edfcba30d50c7f6a876,10039.15,383.99,42.229476781,54000,54000
d9c871686ca874b5e82ef6fa302514a1e836b33f,9823.74,375.06,41.413225547,54000,54000
92c9c8e7ef12c56d00a531162e18d95cc84461fa,9824.44,377.36,41.370276888,54000,54000
e326ca0a10546c30d00c10ce5cd411f561911496,9946.78,381.58,41.912551268,54000,54000
d7aa319365e44fdb54de93b05b39d254756f782e,9813.34,376.84,41.269182493,54000,54000
89d70f17185083cb58621b86596814c982ce1e5d,9885.43,379.50,41.493542628,54000,54000
db7c0a1dc6045628604bb74f8d504754c915505e,9868.15,377.20,41.461608248,54000,54000
7e9d06d5f0c8b58692d82a4f9a973ec726c818bd,9901.39,379.95,41.571261017,54000,53000
525bd980b07dba983d931baeff573c0aa9880821,9876.65,379.98,41.450610738,54000,54000
9794af4b0df768dc13c4bea11d3c2af0875d6265,9867.86,379.62,41.425133792,54000,54000
89d70f17185083cb58621b86596814c982ce1e5d,9922.86,381.47,41.668992159,54000,54000
7ff4fa7cfbad4dd60ecc8edfcba30d50c7f6a876,10069.18,386.12,42.314427682,54000,54000
0e271325da32f7ecc44d78d094ac4e47aa544a40,9933.61,380.17,41.739135985,54000,54000
c2593c5467670ff0ecd97734f116b70b58f20eab,9892.11,378.77,41.675866329,54000,54000
c49dad781d15bdd8f825806f4e4b0558e0d5eb50,9931.95,379.97,41.768700664,54000,54000
595109ae5d7dfdbcc05c3bf33fd61e5ebf4daa92,9925.80,381.17,41.762098340,54000,54000
0e271325da32f7ecc44d78d094ac4e47aa544a40,9819.25,376.52,41.269163666,54000,54000
3b6d514c827cc9ac6516815e14dfbb44516229f6,9872.43,379.00,41.477941740,54000,54000
9bfb3135d4c3cb4142677f2bc79ad856a443a4ec,9852.66,377.16,41.382733918,54000,54000
17c1f46a3b09d6b7bf854bb8f4d9f9ad0db64330,9914.67,379.02,41.711881480,54000,54000
b3f906d74e0421428b57a576bd24a4e0598481c9,9947.43,381.99,41.804545119,54000,54000
4f1aafd10873a0eca3fdf3ce5e90e47c3b177df4,9881.45,379.27,41.614201726,54000,54000
8ef972a144bb5362fc534f813b68f16b969d4198,9898.62,380.32,41.597312452,54000,54000
7e9d06d5f0c8b58692d82a4f9a973ec726c818bd,9957.98,382.82,41.847168921,53000,54000
cfa88b7e9f53e213a494b089e95ab3fed52f495e,9997.85,383.70,42.002038371,55000,54000
525bd980b07dba983d931baeff573c0aa9880821,9970.68,383.28,41.897983345,54000,54000
b0839875c7c1c442f1733f6143a326597dbd04c0,9852.22,378.03,41.319183540,55000,54000
8b12332ba358459156d8b230d67cdbec451818aa,10045.20,385.53,42.106722881,54000,54000
39399bf50b88c453e0ac7fcbb5deb2ac9b4cc8f9,9911.56,380.83,41.579715614,54000,54000
79761eca3f922d918f805fb8a9661fd1f4ca1175,9858.94,377.96,41.400285107,54000,54000
78dd5bbd240daad7fe48e5bd0d165fbccffa3524,9880.16,377.42,41.528887655,54000,54000
e110b904306ef70d33c9f1cd8cdda7eb7242c827,9969.12,382.45,41.883575816,54000,55000
9b531df87573e9de49df83d2fa8d5df49dfdfadd,9906.87,380.27,41.608592312,54000,54000
e5e9e444fa3bc932a2872425f9b15e4db89a7887,9973.44,381.26,42.022629357,54000,54000
53490d4e5afa967f3f7b3d2fd87dc9ecacb7e4c8,9857.48,378.53,41.520852981,55000,54000
3a8123871276759da2e8b860184a29bf5057cacf,10001.12,384.63,42.074961117,54000,54000
