commit,energy-pkg,energy-ram,seconds,temp_before,temp_after
5d29845a4eae6e81bc7f8b31b071ca30beef7705,1262.09,48.88,5.126034491,54000,54000
5d29845a4eae6e81bc7f8b31b071ca30beef7705,1248.88,48.38,5.067536930,54000,54000
5d29845a4eae6e81bc7f8b31b071ca30beef7705,1258.68,48.47,5.117836271,53000,54000
5d29845a4eae6e81bc7f8b31b071ca30beef7705,1255.16,48.51,5.100577008,54000,54000
5d29845a4eae6e81bc7f8b31b071ca30beef7705,1247.71,48.18,5.062327174,54000,55000
5d29845a4eae6e81bc7f8b31b071ca30beef7705,1269.12,49.00,5.148482155,54000,54000
5d29845a4eae6e81bc7f8b31b071ca30beef7705,1269.09,49.03,5.144939580,54000,55000
5d29845a4eae6e81bc7f8b31b071ca30beef7705,1254.60,48.40,5.098293600,55000,54000
5d29845a4eae6e81bc7f8b31b071ca30beef7705,1275.37,49.43,5.176370768,55000,54000
5d29845a4eae6e81bc7f8b31b071ca30beef7705,1286.31,49.82,5.228796502,54000,54000
5d29845a4eae6e81bc7f8b31b071ca30beef7705,1250.57,48.43,5.074251789,54000,54000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1178.15,45.29,4.798847401,54000,53000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1188.60,45.67,4.848482023,54000,54000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1157.84,44.50,4.719974161,55000,55000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1170.19,45.04,4.762502890,54000,54000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1171.26,45.14,4.787896537,54000,54000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1166.99,45.04,4.745372048,54000,54000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1186.48,45.92,4.840697583,54000,54000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1198.21,46.18,4.892799452,55000,54000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1162.45,44.82,4.738247785,54000,54000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1160.57,44.91,4.734512589,54000,54000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1165.04,44.76,4.760925639,54000,54000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1184.89,45.78,4.831443053,54000,54000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1158.19,44.70,4.708570098,54000,54000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1160.69,44.49,4.739230528,54000,54000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1168.84,45.03,4.769063885,54000,54000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1171.55,45.12,4.778462674,54000,54000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1153.39,44.44,4.706594560,53000,54000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1157.76,44.43,4.731900734,55000,54000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1166.83,44.93,4.756105648,54000,54000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1160.18,44.56,4.728931934,54000,54000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1176.70,45.20,4.808908985,54000,54000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1168.74,45.30,4.758321271,54000,54000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1187.21,45.49,4.847071551,54000,54000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1178.15,45.40,4.811320644,54000,54000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1170.51,45.06,4.781180809,55000,55000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1179.82,45.46,4.803490829,55000,55000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1165.64,44.84,4.747024554,54000,54000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1148.61,44.30,4.684136685,54000,54000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1178.21,45.41,4.791734782,55000,54000
a6ee0737b95d9ba16a2a433a515100499ce8b69c,1167.95,45.16,4.755873092,54000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1166.06,45.08,4.736974264,54000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1187.94,45.66,4.846757792,54000,55000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1152.53,44.41,4.700764794,54000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1172.89,45.09,4.781425631,54000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1161.58,44.66,4.734492290,54000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1175.40,45.51,4.794615911,54000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1181.02,45.42,4.816730850,54000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1159.96,44.84,4.727657060,54000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1187.80,45.67,4.851619131,54000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1164.89,44.84,4.739537504,54000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1149.78,44.19,4.692419106,54000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1168.34,44.78,4.765103363,54000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1183.25,45.59,4.834279509,54000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1162.10,44.79,4.742960106,54000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1187.66,45.65,4.850005698,54000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1165.65,45.06,4.753488809,54000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1157.84,44.71,4.715944857,54000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1144.01,44.10,4.675734803,54000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1168.81,45.03,4.761614074,54000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1181.54,45.68,4.828861436,54000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1152.02,44.35,4.693968900,54000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1200.57,46.23,4.899311946,54000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1181.55,45.51,4.817608741,54000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1174.48,45.10,4.799709685,54000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1156.87,44.47,4.717664447,54000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1145.78,44.17,4.668349138,54000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1152.39,44.40,4.692709087,54000,55000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1154.81,44.47,4.704368276,55000,55000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1162.31,44.72,4.753676008,55000,54000
dd16aba8f40865b1835bd0891aa856d3d095fea3,1189.18,45.74,4.854153407,55000,54000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1159.73,44.79,4.738082522,54000,54000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1173.07,45.09,4.776525258,55000,54000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1153.53,44.49,4.691992886,54000,54000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1185.29,45.58,4.821407222,54000,55000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1152.79,44.39,4.698388478,55000,55000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1164.34,44.97,4.732837266,54000,54000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1162.03,44.85,4.727681409,54000,55000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1158.64,44.56,4.733449101,54000,54000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1158.67,44.72,4.734086359,54000,54000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1185.58,45.86,4.839399527,54000,54000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1159.88,44.61,4.739979237,53000,54000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1175.49,45.11,4.803295453,54000,54000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1170.58,44.90,4.772003060,54000,54000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1172.12,45.13,4.779451021,54000,54000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1186.35,45.61,4.846186576,55000,54000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1155.64,44.51,4.705411932,54000,55000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1178.35,45.50,4.803104546,54000,54000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1162.30,44.68,4.730547062,54000,54000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1167.24,45.25,4.755867033,54000,54000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1162.55,44.88,4.744927611,55000,54000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1165.90,44.81,4.753637003,54000,54000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1175.64,45.20,4.786873530,54000,54000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1152.89,44.31,4.700709922,54000,54000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1181.62,45.54,4.818375985,54000,55000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1185.71,45.43,4.843482662,55000,54000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1158.42,44.87,4.722171653,55000,54000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1168.04,45.17,4.758999133,54000,54000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1175.01,45.24,4.785081626,54000,55000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1167.72,44.94,4.758838296,54000,54000
f1acbcd1358915ca0b9dbb11da4e89a986fce219,1157.25,44.49,4.724507734,54000,54000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1165.56,44.79,4.764292564,54000,54000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1150.62,44.26,4.686994459,54000,54000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1198.60,46.11,4.876001425,54000,55000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1159.77,44.67,4.734968922,54000,55000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1158.75,44.53,4.725025118,55000,55000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1145.86,44.12,4.664279441,54000,54000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1171.42,45.18,4.782908188,54000,54000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1171.18,45.25,4.773872127,55000,54000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1190.49,45.88,4.855362377,54000,55000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1151.14,44.49,4.693670844,54000,54000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1149.01,44.22,4.686353835,54000,54000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1170.25,45.17,4.769023156,54000,54000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1167.50,44.82,4.760808032,54000,54000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1154.02,44.60,4.705904749,54000,54000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1165.68,44.85,4.754429775,55000,54000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1165.68,44.90,4.749970728,54000,54000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1155.86,44.41,4.718279559,54000,54000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1161.32,44.86,4.737766099,55000,54000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1153.62,44.34,4.710018750,54000,54000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1174.19,45.27,4.786881772,54000,54000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1156.51,44.75,4.719984698,54000,54000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1173.63,45.28,4.768695542,54000,54000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1160.51,44.73,4.723323421,54000,54000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1170.13,45.11,4.774481908,54000,54000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1171.38,45.06,4.786396305,54000,54000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1170.63,45.10,4.762778352,54000,54000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1171.77,45.08,4.777119751,55000,54000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1184.00,45.54,4.827535379,54000,54000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1155.60,44.47,4.709043748,54000,54000
38f3ec7058c26e775cd0cb1b96840ff1d566f10e,1177.94,45.36,4.808349190,54000,54000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1175.17,45.51,4.776318646,54000,54000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1172.08,45.23,4.765101671,55000,54000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1184.13,45.60,4.839480895,54000,55000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1148.49,44.09,4.684080208,54000,55000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1161.48,44.89,4.729263601,54000,54000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1167.05,44.99,4.758126293,54000,54000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1195.55,46.20,4.878934593,54000,54000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1157.08,44.59,4.714633656,54000,54000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1174.69,45.34,4.802945016,53000,53000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1187.32,45.74,4.843438095,54000,54000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1191.21,45.77,4.863403315,54000,54000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1154.71,44.28,4.720699662,54000,54000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1142.23,43.92,4.658700937,54000,54000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1161.91,44.68,4.734998026,54000,55000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1158.86,44.63,4.727054786,54000,54000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1160.68,44.73,4.731276071,54000,54000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1161.21,44.88,4.731267682,54000,54000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1177.32,45.22,4.800664174,54000,54000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1183.33,45.48,4.837866219,55000,54000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1162.52,44.92,4.750328423,54000,54000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1185.15,45.95,4.834669051,55000,54000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1164.50,44.78,4.756204107,54000,54000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1160.81,44.74,4.735289380,54000,54000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1176.97,45.32,4.818002739,54000,54000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1166.04,44.78,4.748502214,55000,55000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1176.06,45.19,4.795774659,54000,54000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1171.44,45.19,4.763572221,54000,54000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1180.81,45.49,4.811701373,54000,54000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1160.48,44.64,4.723530528,55000,54000
7a8ec4ce48874a7afdc9c9236c8282f735da5d76,1159.63,44.68,4.723362769,54000,55000
966e31057201b2ba5d2112b3a281325f972e156c,1149.51,44.15,4.706365078,54000,53000
966e31057201b2ba5d2112b3a281325f972e156c,1168.04,44.86,4.753570130,55000,54000
966e31057201b2ba5d2112b3a281325f972e156c,1158.39,44.59,4.709908880,55000,55000
966e31057201b2ba5d2112b3a281325f972e156c,1159.71,44.54,4.722408707,55000,56000
966e31057201b2ba5d2112b3a281325f972e156c,1157.19,44.57,4.701361128,56000,54000
966e31057201b2ba5d2112b3a281325f972e156c,1158.64,44.46,4.726020980,55000,54000
966e31057201b2ba5d2112b3a281325f972e156c,1148.53,44.12,4.682690348,54000,54000
966e31057201b2ba5d2112b3a281325f972e156c,1198.95,46.29,4.898266566,54000,55000
966e31057201b2ba5d2112b3a281325f972e156c,1161.90,44.72,4.740105960,54000,54000
966e31057201b2ba5d2112b3a281325f972e156c,1178.92,45.30,4.811212813,54000,54000
966e31057201b2ba5d2112b3a281325f972e156c,1162.18,44.73,4.739943777,54000,54000
966e31057201b2ba5d2112b3a281325f972e156c,1178.65,45.45,4.808312337,54000,54000
966e31057201b2ba5d2112b3a281325f972e156c,1191.34,45.92,4.849821463,54000,54000
966e31057201b2ba5d2112b3a281325f972e156c,1165.57,44.93,4.753330372,54000,54000
966e31057201b2ba5d2112b3a281325f972e156c,1162.31,44.83,4.748086517,54000,54000
966e31057201b2ba5d2112b3a281325f972e156c,1157.13,44.73,4.707935917,54000,54000
966e31057201b2ba5d2112b3a281325f972e156c,1159.76,44.64,4.727075033,54000,54000
966e31057201b2ba5d2112b3a281325f972e156c,1177.47,45.28,4.811584018,54000,54000
966e31057201b2ba5d2112b3a281325f972e156c,1163.67,44.82,4.750099375,54000,54000
966e31057201b2ba5d2112b3a281325f972e156c,1164.87,44.87,4.749235976,55000,54000
966e31057201b2ba5d2112b3a281325f972e156c,1160.39,44.81,4.726474967,54000,54000
966e31057201b2ba5d2112b3a281325f972e156c,1168.13,45.01,4.761291703,54000,54000
966e31057201b2ba5d2112b3a281325f972e156c,1168.21,45.04,4.757787758,54000,54000
966e31057201b2ba5d2112b3a281325f972e156c,1166.70,44.84,4.764173074,54000,54000
966e31057201b2ba5d2112b3a281325f972e156c,1189.54,45.79,4.853617942,54000,55000
966e31057201b2ba5d2112b3a281325f972e156c,1155.50,44.49,4.710013578,54000,53000
966e31057201b2ba5d2112b3a281325f972e156c,1180.75,45.71,4.797197667,54000,54000
966e31057201b2ba5d2112b3a281325f972e156c,1162.73,44.74,4.745609235,54000,54000
966e31057201b2ba5d2112b3a281325f972e156c,1164.95,44.89,4.751912596,54000,54000
966e31057201b2ba5d2112b3a281325f972e156c,1183.63,45.70,4.824625925,54000,54000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1163.54,44.93,4.762258573,54000,54000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1140.99,43.87,4.664581399,54000,54000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1147.56,44.19,4.689757273,52000,54000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1168.93,44.93,4.761676357,54000,54000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1170.95,45.15,4.765225244,55000,55000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1155.26,44.54,4.711490944,55000,55000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1166.09,44.95,4.757481176,54000,54000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1171.58,45.17,4.777867995,54000,54000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1170.24,45.04,4.769601253,54000,53000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1168.13,44.99,4.763074674,54000,55000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1184.82,45.53,4.841878411,54000,54000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1178.45,45.57,4.814750618,54000,54000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1157.17,44.54,4.714647059,54000,54000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1192.90,45.84,4.871478779,54000,54000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1176.94,45.34,4.797165833,55000,54000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1160.43,44.84,4.730119830,54000,54000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1163.84,44.87,4.742338987,54000,54000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1164.25,44.86,4.746171936,54000,54000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1169.07,45.15,4.768049475,54000,54000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1165.80,44.85,4.756498492,55000,54000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1160.65,44.65,4.733132765,54000,54000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1179.79,45.53,4.803420921,54000,55000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1159.72,44.68,4.731225710,54000,54000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1149.88,44.38,4.692670721,54000,54000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1178.61,45.33,4.809327208,54000,54000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1175.06,45.26,4.788953067,55000,54000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1190.02,45.74,4.851663535,55000,55000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1185.21,45.78,4.835989178,54000,55000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1154.97,44.45,4.704506577,55000,54000
483b2e416e8cb5770aa18ee401d9cfe8262d08de,1160.23,44.78,4.732801128,54000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1173.40,45.21,4.776018101,54000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1171.72,45.13,4.769207043,54000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1160.75,44.72,4.731689554,54000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1156.65,44.46,4.720065488,55000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1160.75,44.76,4.744323281,54000,55000
708904a3c8b72917b30237ad9935d38dc0ab3810,1169.09,45.08,4.758496956,55000,55000
708904a3c8b72917b30237ad9935d38dc0ab3810,1184.96,45.50,4.834789889,54000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1176.31,45.54,4.787287429,54000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1155.51,44.61,4.716798118,54000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1170.62,45.17,4.775017916,55000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1174.30,45.31,4.785897063,54000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1163.00,44.87,4.742414541,54000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1164.09,44.85,4.743310695,54000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1167.82,44.90,4.762447291,54000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1153.52,44.37,4.708671049,54000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1196.03,45.95,4.883667848,54000,55000
708904a3c8b72917b30237ad9935d38dc0ab3810,1169.77,44.92,4.776728581,54000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1145.70,44.21,4.667218409,54000,53000
708904a3c8b72917b30237ad9935d38dc0ab3810,1162.13,44.75,4.744498392,54000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1165.68,44.75,4.773060056,54000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1162.18,44.59,4.752560686,54000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1155.76,44.56,4.709114516,54000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1174.04,45.21,4.794560022,54000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1179.17,45.68,4.799694737,54000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1169.48,45.16,4.769099160,54000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1194.30,46.06,4.874644362,54000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1167.54,45.06,4.766906247,54000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1168.06,44.94,4.760556578,54000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1167.46,44.95,4.761727436,54000,54000
708904a3c8b72917b30237ad9935d38dc0ab3810,1171.53,45.15,4.776468054,54000,54000
c229b4a8253aa2df10edbe815c329ac2e56a5861,1171.78,45.11,4.767060062,55000,54000
c229b4a8253aa2df10edbe815c329ac2e56a5861,1164.09,44.80,4.739662823,55000,55000
c229b4a8253aa2df10edbe815c329ac2e56a5861,1177.96,45.47,4.787406807,55000,55000
c229b4a8253aa2df10edbe815c329ac2e56a5861,1191.82,45.90,4.855583265,55000,56000
c229b4a8253aa2df10edbe815c329ac2e56a5861,1173.53,45.39,4.778565994,54000,55000
c229b4a8253aa2df10edbe815c329ac2e56a5861,1152.46,44.36,4.697836889,54000,54000
c229b4a8253aa2df10edbe815c329ac2e56a5861,1175.39,45.34,4.801658861,54000,54000
c229b4a8253aa2df10edbe815c329ac2e56a5861,1173.90,45.34,4.781327179,54000,54000
c229b4a8253aa2df10edbe815c329ac2e56a5861,1170.88,45.20,4.777455278,54000,54000
c229b4a8253aa2df10edbe815c329ac2e56a5861,1154.70,44.45,4.710065246,54000,54000
c229b4a8253aa2df10edbe815c329ac2e56a5861,1183.21,45.82,4.828361780,54000,54000
c229b4a8253aa2df10edbe815c329ac2e56a5861,1184.73,45.66,4.835181511,54000,54000
c229b4a8253aa2df10edbe815c329ac2e56a5861,1186.22,45.48,4.850275409,54000,54000
c229b4a8253aa2df10edbe815c329ac2e56a5861,1162.47,44.81,4.741376523,55000,55000
c229b4a8253aa2df10edbe815c329ac2e56a5861,1185.54,45.60,4.847775343,54000,54000
c229b4a8253aa2df10edbe815c329ac2e56a5861,1145.42,44.07,4.677769361,54000,54000
c229b4a8253aa2df10edbe815c329ac2e56a5861,1167.72,44.96,4.760303957,54000,55000
c229b4a8253aa2df10edbe815c329ac2e56a5861,1152.25,44.25,4.695773737,54000,54000
c229b4a8253aa2df10edbe815c329ac2e56a5861,1177.64,45.65,4.803098014,54000,54000
c229b4a8253aa2df10edbe815c329ac2e56a5861,1164.51,44.96,4.745866543,54000,54000
c229b4a8253aa2df10edbe815c329ac2e56a5861,1169.98,45.09,4.781168652,55000,54000
c229b4a8253aa2df10edbe815c329ac2e56a5861,1186.83,45.58,4.843136502,55000,54000
